from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Time Limit Exceeded,Accepted,139,False,G6,u670919462,p02716
Time Limit Exceeded,Accepted,579,False,G6,u694731294,p02716
Time Limit Exceeded,Runtime Error,576,False,G6,u702482655,p02716
Runtime Error,Time Limit Exceeded,247,False,G6,u702482655,p02716
Time Limit Exceeded,Accepted,1821,False,G6,u702482655,p02716
Time Limit Exceeded,Time Limit Exceeded,241,False,G6,u703734190,p02716
Time Limit Exceeded,Accepted,1488,False,G6,u703734190,p02716
Time Limit Exceeded,Accepted,277,False,G6,u708693052,p02716
Time Limit Exceeded,Wrong Answer,1879,False,G6,u723394740,p02716
Wrong Answer,Wrong Answer,565,False,G6,u723394740,p02716
Wrong Answer,Wrong Answer,35550,False,G6,u723394740,p02716
Wrong Answer,Accepted,253,False,G6,u723394740,p02716
Time Limit Exceeded,Accepted,2052,False,G6,u723792785,p02716
Time Limit Exceeded,Accepted,1917,False,,u741236526,p02716
Time Limit Exceeded,Compile Error,368,False,G6,u743124029,p02716
Compile Error,Wrong Answer,12054184,False,G6,u743124029,p02716
Wrong Answer,Wrong Answer,1924,False,G6,u743124029,p02716
Wrong Answer,Wrong Answer,254,False,G6,u743124029,p02716
Wrong Answer,Wrong Answer,15737,False,G6,u743124029,p02716
Wrong Answer,Wrong Answer,962,False,G6,u743124029,p02716
Wrong Answer,Accepted,2711,False,G6,u743124029,p02716
Time Limit Exceeded,Time Limit Exceeded,422,False,G6,u747446319,p02716
Time Limit Exceeded,Time Limit Exceeded,574,False,G6,u747446319,p02716
Time Limit Exceeded,Time Limit Exceeded,49,False,G6,u747446319,p02716
Time Limit Exceeded,Compile Error,235,False,G6,u747446319,p02716
Compile Error,Compile Error,31,False,G6,u747446319,p02716
Compile Error,Wrong Answer,66,False,G6,u747446319,p02716
Wrong Answer,Time Limit Exceeded,432,False,G6,u747446319,p02716
Time Limit Exceeded,Wrong Answer,219,False,G6,u747446319,p02716
Wrong Answer,Accepted,777,False,G6,u747446319,p02716
Time Limit Exceeded,Time Limit Exceeded,139,False,G6,u748435039,p02716
Time Limit Exceeded,Accepted,411,False,G6,u748435039,p02716
Time Limit Exceeded,Time Limit Exceeded,4085607,False,G6,u749598812,p02716
Time Limit Exceeded,Time Limit Exceeded,183,False,G6,u749598812,p02716
Time Limit Exceeded,Wrong Answer,283,False,G6,u749598812,p02716
Wrong Answer,Accepted,550,False,G6,u749598812,p02716
Time Limit Exceeded,Wrong Answer,1311,False,G6,u750252060,p02716
Wrong Answer,Runtime Error,53804,False,G6,u750252060,p02716
Runtime Error,Runtime Error,116,False,G6,u750252060,p02716
Runtime Error,Accepted,827,False,G6,u750252060,p02716
Time Limit Exceeded,Time Limit Exceeded,605,False,G6,u757738907,p02716
Time Limit Exceeded,Time Limit Exceeded,207,False,G6,u757738907,p02716
Time Limit Exceeded,Time Limit Exceeded,94,False,G6,u757738907,p02716
Time Limit Exceeded,Time Limit Exceeded,25,False,G6,u757738907,p02716
Time Limit Exceeded,Accepted,1734,False,G6,u757738907,p02716
Time Limit Exceeded,Time Limit Exceeded,1286,False,G6,u761458705,p02716
Time Limit Exceeded,Accepted,44301,False,G6,u761458705,p02716
Time Limit Exceeded,Time Limit Exceeded,540,False,G6,u762183504,p02716
Time Limit Exceeded,Wrong Answer,18543,False,G6,u762183504,p02716
Wrong Answer,Time Limit Exceeded,116697,False,G6,u762183504,p02716
Time Limit Exceeded,Time Limit Exceeded,712,False,G6,u762183504,p02716
Time Limit Exceeded,Time Limit Exceeded,5661,False,G6,u762183504,p02716
Time Limit Exceeded,Wrong Answer,754,False,G6,u762183504,p02716
Wrong Answer,Time Limit Exceeded,1766,False,G6,u762183504,p02716
Time Limit Exceeded,Wrong Answer,482,False,G6,u762183504,p02716
Wrong Answer,Wrong Answer,623,False,G6,u762183504,p02716
Wrong Answer,Time Limit Exceeded,103,False,G6,u762183504,p02716
Time Limit Exceeded,Wrong Answer,878,False,G6,u762183504,p02716
Wrong Answer,Accepted,21464,False,G6,u762183504,p02716
Time Limit Exceeded,Runtime Error,1958190,False,G6,u762193256,p02716
Runtime Error,Runtime Error,58,False,G6,u762193256,p02716
Runtime Error,Runtime Error,769,False,G6,u762193256,p02716
Runtime Error,Wrong Answer,840,False,G6,u762193256,p02716
Wrong Answer,Accepted,190,False,G6,u762193256,p02716
Time Limit Exceeded,Wrong Answer,352,False,G6,u764779022,p02716
Wrong Answer,Wrong Answer,143,False,G6,u764779022,p02716
Wrong Answer,Accepted,590,False,G6,u764779022,p02716
Time Limit Exceeded,Time Limit Exceeded,276,False,G6,u766349042,p02716
Time Limit Exceeded,Wrong Answer,200,False,G6,u766349042,p02716
Wrong Answer,Wrong Answer,3159220,False,G6,u766349042,p02716
Wrong Answer,Wrong Answer,181,False,G6,u766349042,p02716
Wrong Answer,Wrong Answer,829,False,G6,u766349042,p02716
Wrong Answer,Wrong Answer,3109,False,G6,u766349042,p02716
Wrong Answer,Wrong Answer,1168,False,G6,u766349042,p02716
Wrong Answer,Accepted,527,False,G6,u766349042,p02716
Time Limit Exceeded,Time Limit Exceeded,1094,False,G2,u775373361,p02716
Time Limit Exceeded,Compile Error,3338,False,G2,u775373361,p02716
Compile Error,Runtime Error,31,False,G2,u775373361,p02716
Runtime Error,Compile Error,302,False,G2,u775373361,p02716
Compile Error,Time Limit Exceeded,37,False,G2,u775373361,p02716
Time Limit Exceeded,Runtime Error,275,False,G6,u790977255,p02716
Runtime Error,Accepted,8354,False,G6,u790977255,p02716
Time Limit Exceeded,Wrong Answer,46,False,G6,u798753617,p02716
Wrong Answer,Wrong Answer,204,False,G6,u798753617,p02716
Wrong Answer,Wrong Answer,230,False,G6,u798753617,p02716
Time Limit Exceeded,Accepted,1477,False,G6,u798858168,p02716
Time Limit Exceeded,Accepted,158,False,G6,u832023241,p02716
Time Limit Exceeded,Wrong Answer,393,False,G6,u835523614,p02716
Wrong Answer,Wrong Answer,60,False,G6,u835523614,p02716
Wrong Answer,Time Limit Exceeded,127,False,G6,u835523614,p02716
Time Limit Exceeded,Accepted,153,False,G6,u835523614,p02716
Time Limit Exceeded,Accepted,66330,False,G6,u859278380,p02716
Time Limit Exceeded,Time Limit Exceeded,155,False,G6,u862095327,p02716
Time Limit Exceeded,Wrong Answer,1276,False,G6,u862095327,p02716
Wrong Answer,Wrong Answer,114,False,G6,u862095327,p02716
Wrong Answer,Wrong Answer,133,False,G6,u862095327,p02716
Wrong Answer,Accepted,82,False,G6,u862095327,p02716
Time Limit Exceeded,Accepted,1222,False,G6,u874259320,p02716
Time Limit Exceeded,Accepted,485,False,,u880181984,p02716
Time Limit Exceeded,Wrong Answer,616,False,,u909196615,p02716
Wrong Answer,Wrong Answer,255,False,,u909196615,p02716
Wrong Answer,Wrong Answer,223,False,,u909196615,p02716
Wrong Answer,Wrong Answer,71,False,,u909196615,p02716
Wrong Answer,Compile Error,60,False,,u909196615,p02716
Compile Error,Time Limit Exceeded,31,False,,u909196615,p02716
Time Limit Exceeded,Wrong Answer,97,False,,u909196615,p02716
Time Limit Exceeded,Time Limit Exceeded,281,False,G5,u919025034,p02716
Time Limit Exceeded,Time Limit Exceeded,292,False,G5,u919025034,p02716
Time Limit Exceeded,Time Limit Exceeded,38306,False,G5,u919025034,p02716
Time Limit Exceeded,Time Limit Exceeded,33116,False,G5,u919025034,p02716
Time Limit Exceeded,Time Limit Exceeded,71,False,G6,u922449550,p02716
Time Limit Exceeded,Wrong Answer,1303,False,G6,u922449550,p02716
Wrong Answer,Accepted,94,False,G6,u922449550,p02716
Time Limit Exceeded,Time Limit Exceeded,200,False,G6,u923712635,p02716
Time Limit Exceeded,Time Limit Exceeded,667,False,G6,u923712635,p02716
Time Limit Exceeded,Time Limit Exceeded,33,False,G6,u923712635,p02716
Time Limit Exceeded,Accepted,525,False,G6,u923712635,p02716
Time Limit Exceeded,Time Limit Exceeded,815,False,G6,u926099741,p02716
Time Limit Exceeded,Wrong Answer,52,False,G6,u926099741,p02716
Wrong Answer,Wrong Answer,855,False,G6,u926099741,p02716
Time Limit Exceeded,Wrong Answer,17463,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,52,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,54,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,821,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,470,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,39,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,70,False,G6,u936602931,p02716
Wrong Answer,Wrong Answer,120,False,G6,u936602931,p02716
Wrong Answer,Accepted,166,False,G6,u936602931,p02716
Time Limit Exceeded,Runtime Error,394,False,G5,u946969297,p02716
Time Limit Exceeded,Time Limit Exceeded,5828,False,G6,u959256686,p02716
Time Limit Exceeded,Time Limit Exceeded,132,False,G6,u959256686,p02716
Time Limit Exceeded,Accepted,135207,False,G6,u959256686,p02716
Time Limit Exceeded,Accepted,71,False,G6,u970664746,p02716
Time Limit Exceeded,Time Limit Exceeded,2245,False,G6,u976313180,p02716
Time Limit Exceeded,Time Limit Exceeded,265,False,G6,u987591601,p02716
Time Limit Exceeded,Time Limit Exceeded,304,False,G6,u987591601,p02716
Time Limit Exceeded,Time Limit Exceeded,1465,False,G6,u987591601,p02716
Time Limit Exceeded,Accepted,2512,False,G6,u987591601,p02716
Time Limit Exceeded,Accepted,158668,False,G6,u001327021,p02722
Time Limit Exceeded,Accepted,1168,False,G6,u024191315,p02722
Time Limit Exceeded,Wrong Answer,171,False,G6,u039623862,p02722
Wrong Answer,Accepted,45,False,G6,u039623862,p02722
Time Limit Exceeded,Accepted,210,False,G6,u061071198,p02722
Time Limit Exceeded,Time Limit Exceeded,301,False,G6,u061984624,p02722
Time Limit Exceeded,Wrong Answer,127,False,G6,u061984624,p02722
Wrong Answer,Time Limit Exceeded,49,False,G6,u061984624,p02722
Time Limit Exceeded,Time Limit Exceeded,96,False,G6,u061984624,p02722
Time Limit Exceeded,Accepted,95,False,G6,u061984624,p02722
Time Limit Exceeded,Wrong Answer,74,False,G6,u068827347,p02722
Wrong Answer,Wrong Answer,211,False,G6,u068827347,p02722
Wrong Answer,Accepted,153,False,G6,u068827347,p02722
Time Limit Exceeded,Accepted,133,False,G6,u077025302,p02722
Time Limit Exceeded,Compile Error,370,False,G6,u089870626,p02722
Compile Error,Accepted,22,False,G6,u089870626,p02722
Time Limit Exceeded,Wrong Answer,96,False,G6,u090266528,p02722
Wrong Answer,Wrong Answer,312,False,G6,u090266528,p02722
Wrong Answer,Accepted,152,False,G6,u090266528,p02722
Time Limit Exceeded,Wrong Answer,1655,False,G6,u094191970,p02722
Wrong Answer,Accepted,2303345,False,G6,u094191970,p02722
Time Limit Exceeded,Time Limit Exceeded,518546,False,G5,u095583625,p02722
Time Limit Exceeded,Wrong Answer,165,False,G6,u111285482,p02722
Wrong Answer,Wrong Answer,68,False,G6,u111285482,p02722
Wrong Answer,Wrong Answer,1770,False,G6,u111285482,p02722
Wrong Answer,Accepted,337,False,G6,u111285482,p02722
Time Limit Exceeded,Wrong Answer,164915,False,G6,u111473084,p02722
Wrong Answer,Accepted,70,False,G6,u111473084,p02722
Time Limit Exceeded,Time Limit Exceeded,1604,False,G6,u114137758,p02722
Time Limit Exceeded,Time Limit Exceeded,82,False,G6,u114137758,p02722
Time Limit Exceeded,Wrong Answer,99,False,G6,u114137758,p02722
Time Limit Exceeded,Time Limit Exceeded,28,False,G6,u115927976,p02722
Time Limit Exceeded,Accepted,307,False,G6,u115927976,p02722
Time Limit Exceeded,Wrong Answer,12676,False,G6,u120564432,p02722
Wrong Answer,Accepted,917,False,G6,u120564432,p02722
Time Limit Exceeded,Wrong Answer,107,False,G6,u136930834,p02722
Wrong Answer,Wrong Answer,233,False,G6,u136930834,p02722
Wrong Answer,Accepted,81,False,G6,u136930834,p02722
Time Limit Exceeded,Accepted,2236,False,G6,u141620526,p02722
Time Limit Exceeded,Accepted,995,False,G6,u162722858,p02722
Time Limit Exceeded,Wrong Answer,206757,False,G6,u171041918,p02722
Wrong Answer,Wrong Answer,155,False,G6,u171041918,p02722
Wrong Answer,Accepted,106,False,G6,u171041918,p02722
Time Limit Exceeded,Accepted,51,False,G6,u175564585,p02722
Time Limit Exceeded,Time Limit Exceeded,62,False,G6,u176680037,p02722
Time Limit Exceeded,Time Limit Exceeded,82,False,G6,u176680037,p02722
Time Limit Exceeded,Time Limit Exceeded,107,False,G6,u176680037,p02722
Time Limit Exceeded,Compile Error,16,False,G6,u176680037,p02722
Compile Error,Compile Error,855,False,G6,u176680037,p02722
Compile Error,Wrong Answer,17,False,G6,u176680037,p02722
Wrong Answer,Accepted,34,False,G6,u176680037,p02722
Time Limit Exceeded,Accepted,3929,False,G6,u183284051,p02722
Time Limit Exceeded,Accepted,156,False,G6,u186304815,p02722
Time Limit Exceeded,Accepted,64,False,G6,u194908943,p02722
Time Limit Exceeded,Time Limit Exceeded,69,False,G5,u205136086,p02722
Time Limit Exceeded,Wrong Answer,1158,False,G5,u205136086,p02722
Time Limit Exceeded,Time Limit Exceeded,254,False,G6,u207102523,p02722
Time Limit Exceeded,Wrong Answer,2562,False,G6,u207102523,p02722
Time Limit Exceeded,Accepted,120,False,G6,u210718367,p02722
Time Limit Exceeded,Time Limit Exceeded,770,False,G6,u211255607,p02722
Time Limit Exceeded,Accepted,916,False,G6,u211255607,p02722
Time Limit Exceeded,Accepted,407,False,G6,u218744484,p02722
Time Limit Exceeded,Accepted,143,False,G6,u223160139,p02722
Time Limit Exceeded,Accepted,54,False,G6,u225053756,p02722
Time Limit Exceeded,Accepted,148,False,G6,u227188449,p02722
Time Limit Exceeded,Accepted,103,False,G6,u241615199,p02722
Time Limit Exceeded,Accepted,327,False,,u242454166,p02722
Time Limit Exceeded,Wrong Answer,5638,False,G6,u268674269,p02722
Wrong Answer,Runtime Error,844,False,G6,u268674269,p02722
Runtime Error,Wrong Answer,192,False,G6,u268674269,p02722
Wrong Answer,Accepted,38908,False,G6,u268674269,p02722
Time Limit Exceeded,Wrong Answer,7403,False,G6,u281796054,p02722
Wrong Answer,Accepted,647,False,G6,u281796054,p02722
Time Limit Exceeded,Time Limit Exceeded,424,False,G6,u289545075,p02722
Time Limit Exceeded,Time Limit Exceeded,573,False,G6,u289545075,p02722
Time Limit Exceeded,Accepted,595,False,G6,u289545075,p02722
Time Limit Exceeded,Time Limit Exceeded,108,False,,u291329432,p02722
Time Limit Exceeded,Wrong Answer,314,False,,u291329432,p02722
Wrong Answer,Wrong Answer,70,False,,u291329432,p02722
Wrong Answer,Wrong Answer,55,False,,u291329432,p02722
Wrong Answer,Wrong Answer,58,False,,u291329432,p02722
Wrong Answer,Wrong Answer,134,False,,u291329432,p02722
Wrong Answer,Wrong Answer,53,False,,u291329432,p02722
Wrong Answer,Compile Error,236,False,,u291329432,p02722
Compile Error,Wrong Answer,21,False,,u291329432,p02722
Wrong Answer,Time Limit Exceeded,149,False,,u291329432,p02722
Time Limit Exceeded,Accepted,69,False,,u291329432,p02722
Time Limit Exceeded,Wrong Answer,9901,False,G6,u303367899,p02722
Wrong Answer,Wrong Answer,75973,False,G6,u303367899,p02722
Wrong Answer,Wrong Answer,90,False,G6,u303367899,p02722
Wrong Answer,Compile Error,1805,False,G6,u303367899,p02722
Compile Error,Runtime Error,37,False,G6,u303367899,p02722
Runtime Error,Wrong Answer,269,False,G6,u303367899,p02722
Wrong Answer,Wrong Answer,448944,False,G6,u303367899,p02722
Wrong Answer,Accepted,47474,False,G6,u303367899,p02722
Time Limit Exceeded,Accepted,6975,False,G6,u303381798,p02722
Time Limit Exceeded,Wrong Answer,309,False,G6,u306693917,p02722
Wrong Answer,Accepted,282,False,G6,u306693917,p02722
Time Limit Exceeded,Wrong Answer,6167,False,G6,u308885164,p02722
Wrong Answer,Accepted,5877,False,G6,u308885164,p02722
Time Limit Exceeded,Accepted,262,False,G6,u316464887,p02722
Time Limit Exceeded,Time Limit Exceeded,248,False,G6,u319282133,p02722
Time Limit Exceeded,Accepted,169,False,G6,u319282133,p02722
Time Limit Exceeded,Accepted,7867,False,G6,u328656362,p02722
Time Limit Exceeded,Accepted,6049347,False,G6,u336517845,p02722
Time Limit Exceeded,Accepted,121,False,G6,u342443598,p02722
Time Limit Exceeded,Time Limit Exceeded,1007,False,G6,u348231925,p02722
Time Limit Exceeded,Time Limit Exceeded,431,False,G6,u348231925,p02722
Time Limit Exceeded,Time Limit Exceeded,148,False,G6,u348231925,p02722
Time Limit Exceeded,Time Limit Exceeded,106,False,G6,u348231925,p02722
Time Limit Exceeded,Accepted,110,False,G6,u348231925,p02722
Time Limit Exceeded,Accepted,741,False,G6,u355424600,p02722
Time Limit Exceeded,Time Limit Exceeded,141,False,G6,u357050210,p02722
Time Limit Exceeded,Time Limit Exceeded,136,False,G6,u357050210,p02722
Time Limit Exceeded,Runtime Error,229,False,G6,u357050210,p02722
Runtime Error,Runtime Error,391,False,G6,u357050210,p02722
Runtime Error,Runtime Error,129,False,G6,u357050210,p02722
Runtime Error,Runtime Error,269,False,G6,u357050210,p02722
Runtime Error,Runtime Error,128,False,G6,u357050210,p02722
Runtime Error,Runtime Error,240,False,G6,u357050210,p02722
Runtime Error,Wrong Answer,507,False,G6,u357050210,p02722
Wrong Answer,Runtime Error,45,False,G6,u357050210,p02722
Runtime Error,Accepted,42477,False,G6,u357050210,p02722
Time Limit Exceeded,Time Limit Exceeded,378,False,G6,u362982181,p02722
Time Limit Exceeded,Wrong Answer,940,False,G6,u362982181,p02722
Wrong Answer,Wrong Answer,125,False,G6,u362982181,p02722
Wrong Answer,Wrong Answer,122,False,G6,u362982181,p02722
Wrong Answer,Accepted,33615,False,G6,u362982181,p02722
Time Limit Exceeded,Time Limit Exceeded,14,False,G6,u363652306,p02722
Time Limit Exceeded,Time Limit Exceeded,1617,False,G6,u363652306,p02722
Time Limit Exceeded,Accepted,750,False,G6,u363652306,p02722
Time Limit Exceeded,Accepted,493,False,G6,u365928829,p02722
Time Limit Exceeded,Accepted,394,False,G6,u372299304,p02722
Time Limit Exceeded,Time Limit Exceeded,368,False,G6,u373958718,p02722
Time Limit Exceeded,Time Limit Exceeded,443,False,G6,u373958718,p02722
Time Limit Exceeded,Accepted,624,False,G6,u373958718,p02722
Time Limit Exceeded,Time Limit Exceeded,13,False,G6,u388927326,p02722
Time Limit Exceeded,Accepted,548,False,G6,u388927326,p02722
Time Limit Exceeded,Wrong Answer,6701,False,G6,u395287054,p02722
Wrong Answer,Accepted,672,False,G6,u395287054,p02722
Time Limit Exceeded,Accepted,3155,False,G6,u399298563,p02722
Time Limit Exceeded,Time Limit Exceeded,418,False,G3,u405478825,p02722
Time Limit Exceeded,Time Limit Exceeded,931,False,G3,u405478825,p02722
Time Limit Exceeded,Wrong Answer,353,False,G3,u405478825,p02722
Wrong Answer,Wrong Answer,419,False,G3,u405478825,p02722
Wrong Answer,Wrong Answer,242,False,G3,u405478825,p02722
Time Limit Exceeded,Wrong Answer,459,False,G6,u407160848,p02722
Wrong Answer,Accepted,274,False,G6,u407160848,p02722
Time Limit Exceeded,Wrong Answer,1031947,False,G6,u417515621,p02722
Wrong Answer,Wrong Answer,118,False,G6,u417515621,p02722
Wrong Answer,Wrong Answer,4126,False,G6,u417515621,p02722
Wrong Answer,Time Limit Exceeded,3462,False,G6,u417515621,p02722
Time Limit Exceeded,Wrong Answer,310,False,G6,u417515621,p02722
Wrong Answer,Time Limit Exceeded,148335,False,G6,u417515621,p02722
Time Limit Exceeded,Accepted,176,False,G6,u417515621,p02722
Time Limit Exceeded,Time Limit Exceeded,287,False,,u421658832,p02722
Time Limit Exceeded,Time Limit Exceeded,792,False,,u421658832,p02722
Time Limit Exceeded,Accepted,842,False,,u421658832,p02722
Time Limit Exceeded,Time Limit Exceeded,128,False,G6,u423624748,p02722
Time Limit Exceeded,Accepted,393,False,G6,u423624748,p02722
Time Limit Exceeded,Compile Error,293,False,G6,u428805520,p02722
Compile Error,Wrong Answer,347,False,G6,u428805520,p02722
Wrong Answer,Accepted,123,False,G6,u428805520,p02722
Time Limit Exceeded,Time Limit Exceeded,97,False,G6,u441575327,p02722
Time Limit Exceeded,Time Limit Exceeded,861,False,G6,u441575327,p02722
Time Limit Exceeded,Wrong Answer,326,False,G6,u441575327,p02722
Wrong Answer,Wrong Answer,271,False,G6,u441575327,p02722
Wrong Answer,Time Limit Exceeded,84,False,G6,u441575327,p02722
Time Limit Exceeded,Time Limit Exceeded,155,False,G6,u441575327,p02722
