from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Runtime Error,Wrong Answer,143,False,G3,u772595508,p03041
Wrong Answer,Runtime Error,35,False,G3,u772595508,p03041
Runtime Error,Accepted,31,False,G3,u772595508,p03041
Runtime Error,Runtime Error,1925,False,G2,u773920480,p03041
Runtime Error,Runtime Error,141,False,G2,u773920480,p03041
Runtime Error,Runtime Error,266,False,G2,u773920480,p03041
Runtime Error,Accepted,246,False,G2,u773920480,p03041
Runtime Error,Runtime Error,145,False,G5,u776221083,p03041
Runtime Error,Runtime Error,127,False,G5,u776221083,p03041
Runtime Error,Accepted,531,False,G5,u776221083,p03041
Runtime Error,Runtime Error,42,False,G4,u777394984,p03041
Runtime Error,Accepted,212,False,G4,u777394984,p03041
Runtime Error,Accepted,113,False,G6,u778700306,p03041
Runtime Error,Runtime Error,138,False,G3,u778878014,p03041
Runtime Error,Accepted,105,False,G3,u778878014,p03041
Runtime Error,Runtime Error,40066,False,G6,u780962115,p03041
Runtime Error,Accepted,10645692,False,G6,u780962115,p03041
Runtime Error,Accepted,47,False,G5,u788023488,p03041
Runtime Error,Accepted,33,False,G4,u788997230,p03041
Runtime Error,Wrong Answer,458,False,G3,u791527495,p03041
Runtime Error,Accepted,330,False,G5,u796789068,p03041
Runtime Error,Wrong Answer,167,False,G4,u797016134,p03041
Wrong Answer,Accepted,1298,False,G4,u797016134,p03041
Runtime Error,Accepted,545,False,G5,u798260206,p03041
Runtime Error,Runtime Error,148,False,G3,u799710027,p03041
Runtime Error,Runtime Error,74,False,G6,u802977614,p03041
Runtime Error,Runtime Error,156,False,G6,u802977614,p03041
Runtime Error,Runtime Error,170,False,G6,u802977614,p03041
Runtime Error,Accepted,51,False,G6,u802977614,p03041
Runtime Error,Runtime Error,361,False,G2,u803040570,p03041
Runtime Error,Runtime Error,712,False,G2,u803040570,p03041
Runtime Error,Wrong Answer,1003,False,G2,u803040570,p03041
Wrong Answer,Wrong Answer,242,False,G2,u803040570,p03041
Runtime Error,Accepted,58,False,G6,u809967037,p03041
Runtime Error,Runtime Error,35,False,G3,u811436831,p03041
Runtime Error,Runtime Error,30,False,G3,u811436831,p03041
Runtime Error,Runtime Error,31,False,G3,u811436831,p03041
Runtime Error,Runtime Error,423,False,G3,u813452457,p03041
Runtime Error,Runtime Error,433,False,G3,u813452457,p03041
Runtime Error,Runtime Error,103,False,G3,u813452457,p03041
Runtime Error,Runtime Error,84,False,G6,u814986259,p03041
Runtime Error,Runtime Error,6976,False,G6,u814986259,p03041
Runtime Error,Wrong Answer,62,False,G6,u814986259,p03041
Wrong Answer,Accepted,318,False,G6,u814986259,p03041
Runtime Error,Accepted,68,False,G4,u816919571,p03041
Runtime Error,Accepted,232,False,G6,u817769480,p03041
Runtime Error,Accepted,3400525,False,G6,u819048695,p03041
Runtime Error,Accepted,11,False,G6,u820224016,p03041
Runtime Error,Wrong Answer,221,False,G5,u821251381,p03041
Wrong Answer,Accepted,2426735,False,G5,u821251381,p03041
Runtime Error,Wrong Answer,406,False,G4,u822685707,p03041
Wrong Answer,Accepted,99,False,G4,u822685707,p03041
Runtime Error,Runtime Error,106,False,G2,u823587639,p03041
Runtime Error,Runtime Error,94,False,G2,u823587639,p03041
Runtime Error,Accepted,584,False,G2,u823587639,p03041
Runtime Error,Wrong Answer,53,False,G4,u824988704,p03041
Wrong Answer,Accepted,520,False,G4,u824988704,p03041
Runtime Error,Runtime Error,22,False,G3,u825440127,p03041
Runtime Error,Runtime Error,52,False,G3,u825440127,p03041
Runtime Error,Accepted,72,False,G3,u825440127,p03041
Runtime Error,Accepted,288,False,G5,u825601908,p03041
Runtime Error,Accepted,194,False,G3,u827935538,p03041
Runtime Error,Accepted,323,False,G6,u827974318,p03041
Runtime Error,Accepted,358,False,G5,u829735607,p03041
Runtime Error,Runtime Error,92,False,G3,u831835224,p03041
Runtime Error,Wrong Answer,156,False,G3,u831835224,p03041
Runtime Error,Accepted,125,False,G5,u835482198,p03041
Runtime Error,Runtime Error,53,False,G4,u840807329,p03041
Runtime Error,Accepted,629,False,G4,u840807329,p03041
Runtime Error,Runtime Error,127,False,G2,u841021102,p03041
Runtime Error,Accepted,836,False,G2,u841021102,p03041
Runtime Error,Runtime Error,224,False,G3,u842878495,p03041
Runtime Error,Accepted,87,False,G3,u842878495,p03041
Runtime Error,Accepted,90,False,G5,u843036991,p03041
Runtime Error,Accepted,281,False,G4,u846084461,p03041
Runtime Error,Runtime Error,30,False,G4,u846185950,p03041
Runtime Error,Accepted,46,False,G4,u846185950,p03041
Runtime Error,Accepted,5249,False,G3,u847605090,p03041
Runtime Error,Compile Error,126,False,G3,u847913816,p03041
Compile Error,Compile Error,131,False,G3,u847913816,p03041
Compile Error,Compile Error,65,False,G3,u847913816,p03041
Runtime Error,Runtime Error,703,False,G6,u848263468,p03041
Runtime Error,Runtime Error,42,False,G6,u848263468,p03041
Runtime Error,Wrong Answer,261,False,G6,u848263468,p03041
Wrong Answer,Wrong Answer,308,False,G6,u848263468,p03041
Wrong Answer,Wrong Answer,542,False,G6,u848263468,p03041
Wrong Answer,Accepted,1360,False,G6,u848263468,p03041
Runtime Error,Wrong Answer,482,False,G4,u849177211,p03041
Wrong Answer,Wrong Answer,1055,False,G4,u849177211,p03041
Wrong Answer,Accepted,512,False,G4,u849177211,p03041
Runtime Error,Wrong Answer,109,False,G3,u849433300,p03041
Wrong Answer,Wrong Answer,1064,False,G3,u849433300,p03041
Wrong Answer,Runtime Error,803,False,G3,u849433300,p03041
Runtime Error,Runtime Error,1330,False,G3,u849433300,p03041
Runtime Error,Runtime Error,50,False,G3,u849433300,p03041
Runtime Error,Accepted,1409,False,G3,u849433300,p03041
Runtime Error,Accepted,609,False,G4,u850997975,p03041
Runtime Error,Accepted,23,False,G3,u855665975,p03041
Runtime Error,Runtime Error,174,False,G3,u856957535,p03041
Runtime Error,Accepted,136,False,G3,u856957535,p03041
Runtime Error,Wrong Answer,75,False,G6,u859897687,p03041
Wrong Answer,Accepted,31,False,G6,u859897687,p03041
Runtime Error,Runtime Error,492,False,G4,u861337693,p03041
Runtime Error,Accepted,568,False,G4,u861337693,p03041
Runtime Error,Compile Error,103,False,,u864276028,p03041
Compile Error,Runtime Error,175,False,,u864276028,p03041
Runtime Error,Wrong Answer,105,False,,u864276028,p03041
Wrong Answer,Wrong Answer,1568,False,,u864276028,p03041
Wrong Answer,Accepted,137,False,,u864276028,p03041
Runtime Error,Runtime Error,212,False,G2,u865793058,p03041
Runtime Error,Runtime Error,521,False,G2,u865793058,p03041
Runtime Error,Runtime Error,258,False,G2,u865793058,p03041
Runtime Error,Runtime Error,462,False,G2,u865793058,p03041
Runtime Error,Runtime Error,955,False,G2,u865793058,p03041
Runtime Error,Runtime Error,2117,False,G2,u867287114,p03041
Runtime Error,Runtime Error,67,False,G2,u867287114,p03041
Runtime Error,Runtime Error,77,False,G2,u867287114,p03041
Runtime Error,Runtime Error,1196,False,G2,u867287114,p03041
Runtime Error,Accepted,343,False,G6,u868628468,p03041
Runtime Error,Accepted,165,False,G4,u870518235,p03041
Runtime Error,Runtime Error,437,False,G4,u875028418,p03041
Runtime Error,Runtime Error,14,False,G4,u875028418,p03041
Runtime Error,Runtime Error,708,False,G4,u875028418,p03041
Runtime Error,Accepted,130,False,G4,u875028418,p03041
Runtime Error,Runtime Error,56,False,G4,u875463013,p03041
Runtime Error,Wrong Answer,156,False,G4,u875463013,p03041
Wrong Answer,Wrong Answer,232,False,G4,u875463013,p03041
Wrong Answer,Wrong Answer,160,False,G4,u875463013,p03041
Wrong Answer,Accepted,16584,False,G4,u875463013,p03041
Runtime Error,Wrong Answer,157,False,,u876082712,p03041
Wrong Answer,Runtime Error,375,False,,u876082712,p03041
Runtime Error,Runtime Error,289,False,,u876082712,p03041
Runtime Error,Runtime Error,91,False,,u876082712,p03041
Runtime Error,Time Limit Exceeded,211,False,,u876082712,p03041
Runtime Error,Runtime Error,421,False,G2,u879036323,p03041
Runtime Error,Runtime Error,693,False,G2,u879036323,p03041
Runtime Error,Wrong Answer,114,False,G2,u879036323,p03041
Wrong Answer,Accepted,59,False,G2,u879036323,p03041
Runtime Error,Wrong Answer,135,False,G6,u882370611,p03041
Wrong Answer,Accepted,338,False,G6,u882370611,p03041
Runtime Error,Runtime Error,133,False,G6,u885523920,p03041
Runtime Error,Accepted,841,False,G6,u885523920,p03041
Runtime Error,Accepted,82,False,G2,u886021963,p03041
Runtime Error,Accepted,150,False,G3,u886902015,p03041
Runtime Error,Accepted,39,False,G6,u888337853,p03041
Runtime Error,Runtime Error,125,False,G5,u889344512,p03041
Runtime Error,Accepted,60,False,G5,u889344512,p03041
Runtime Error,Accepted,62533,False,G3,u894953648,p03041
Runtime Error,Accepted,414,False,G4,u895500575,p03041
Runtime Error,Accepted,124,False,G6,u898967808,p03041
Runtime Error,Accepted,401893,False,G5,u898999125,p03041
Runtime Error,Accepted,59,False,G5,u900688325,p03041
Runtime Error,Accepted,56,False,G5,u905203728,p03041
Runtime Error,Runtime Error,166,False,G6,u905582793,p03041
Runtime Error,Runtime Error,34,False,G6,u905582793,p03041
Runtime Error,Runtime Error,33,False,G6,u905582793,p03041
Runtime Error,Accepted,29,False,G6,u905582793,p03041
Runtime Error,Accepted,121,False,G6,u906129425,p03041
Runtime Error,Runtime Error,85,False,G5,u907223098,p03041
Runtime Error,Wrong Answer,66,False,G4,u912179452,p03041
Wrong Answer,Accepted,243,False,G4,u912179452,p03041
Runtime Error,Accepted,123,False,G4,u912661375,p03041
Runtime Error,Runtime Error,702,False,G4,u914671452,p03041
Runtime Error,Runtime Error,185,False,G4,u914671452,p03041
Runtime Error,Accepted,91,False,G6,u920254817,p03041
Runtime Error,Accepted,14,False,G6,u921773161,p03041
Runtime Error,Runtime Error,55,False,G4,u921811474,p03041
Runtime Error,Accepted,39,False,G4,u921811474,p03041
Runtime Error,Accepted,119,False,G5,u924828749,p03041
Runtime Error,Accepted,269,False,G5,u926006934,p03041
Runtime Error,Accepted,153,False,G4,u926393759,p03041
Runtime Error,Runtime Error,201,False,G6,u927839462,p03041
Runtime Error,Wrong Answer,63,False,G6,u927839462,p03041
Wrong Answer,Accepted,375,False,G6,u927839462,p03041
Runtime Error,Wrong Answer,471,False,G6,u933929042,p03041
Wrong Answer,Accepted,98,False,G6,u933929042,p03041
Runtime Error,Runtime Error,53,False,G1,u937049201,p03041
Runtime Error,Runtime Error,164,False,G1,u937049201,p03041
Runtime Error,Runtime Error,275,False,G1,u937049201,p03041
Runtime Error,Accepted,85,False,G1,u937049201,p03041
Runtime Error,Accepted,145,False,G3,u939963590,p03041
Runtime Error,Runtime Error,33,False,G4,u940332739,p03041
Runtime Error,Runtime Error,62,False,G4,u941284420,p03041
Runtime Error,Runtime Error,47,False,G4,u941284420,p03041
Runtime Error,Accepted,598,False,G4,u941284420,p03041
Runtime Error,Accepted,84,False,G5,u945761460,p03041
Runtime Error,Accepted,85,False,G5,u946009151,p03041
Runtime Error,Accepted,29,False,G4,u951762226,p03041
Runtime Error,Accepted,34,False,G4,u954094464,p03041
Runtime Error,Runtime Error,349,False,G4,u957722693,p03041
Runtime Error,Wrong Answer,81,False,G3,u957957759,p03041
Wrong Answer,Wrong Answer,62,False,G3,u957957759,p03041
Wrong Answer,Wrong Answer,32,False,G3,u957957759,p03041
Wrong Answer,Wrong Answer,123,False,G3,u957957759,p03041
Wrong Answer,Accepted,232,False,G3,u957957759,p03041
Runtime Error,Runtime Error,62,False,G3,u959421160,p03041
Runtime Error,Runtime Error,473,False,G3,u959421160,p03041
Runtime Error,Runtime Error,76,False,G3,u959421160,p03041
Runtime Error,Runtime Error,140,False,G3,u959421160,p03041
Runtime Error,Runtime Error,209,False,G3,u959421160,p03041
Runtime Error,Wrong Answer,38,False,G3,u959421160,p03041
Wrong Answer,Runtime Error,67,False,G3,u959421160,p03041
Runtime Error,Accepted,35,False,G3,u959421160,p03041
Runtime Error,Runtime Error,474,False,G3,u960490836,p03041
Runtime Error,Accepted,91,False,G3,u960490836,p03041
Runtime Error,Accepted,376,False,G5,u960653324,p03041
Runtime Error,Accepted,350,False,G4,u961487195,p03041
Runtime Error,Accepted,380,False,G4,u965033073,p03041
Runtime Error,Wrong Answer,26,False,G4,u966810027,p03041
Wrong Answer,Runtime Error,218,False,G4,u966810027,p03041
Runtime Error,Runtime Error,151,False,G4,u966810027,p03041
Runtime Error,Runtime Error,28,False,G4,u966810027,p03041
Runtime Error,Runtime Error,248,False,G4,u966810027,p03041
Runtime Error,Runtime Error,42,False,G4,u966810027,p03041
Runtime Error,Accepted,36,False,G4,u966810027,p03041
Runtime Error,Wrong Answer,99,False,G3,u970388292,p03041
Wrong Answer,Wrong Answer,557,False,G3,u970388292,p03041
Runtime Error,Runtime Error,71,False,G4,u972658925,p03041
Runtime Error,Runtime Error,103,False,G4,u972658925,p03041
Runtime Error,Runtime Error,799,False,G4,u972658925,p03041
Runtime Error,Accepted,170655,False,G4,u972658925,p03041
Runtime Error,Runtime Error,66,False,G3,u972892985,p03041
Runtime Error,Accepted,664,False,G3,u972892985,p03041
Runtime Error,Accepted,80,False,G5,u973108807,p03041
Runtime Error,Accepted,189,False,G6,u977697682,p03041
Runtime Error,Runtime Error,45,False,G5,u980783809,p03041
Runtime Error,Accepted,403,False,G5,u980783809,p03041
Runtime Error,Accepted,357,False,G5,u981758672,p03041
Runtime Error,Wrong Answer,60436,False,G3,u987183622,p03041
Runtime Error,Accepted,604,False,G3,u995314932,p03041
Runtime Error,Accepted,923,False,G4,u997134361,p03041
Runtime Error,Accepted,46,False,G1,u997393081,p03041
Runtime Error,Runtime Error,138,False,G6,u999803454,p03041
Runtime Error,Runtime Error,66,False,G6,u999803454,p03041
Runtime Error,Accepted,54,False,G6,u999803454,p03041
Runtime Error,Accepted,72,False,G3,u003501233,p03059
Runtime Error,Runtime Error,353,False,G4,u005815259,p03059
Runtime Error,Accepted,543,False,G4,u005815259,p03059
Runtime Error,Runtime Error,295,False,G4,u014532786,p03059
Runtime Error,Runtime Error,303,False,G4,u014532786,p03059
Runtime Error,Wrong Answer,1763,False,G4,u014532786,p03059
Wrong Answer,Wrong Answer,2790,False,G4,u014532786,p03059
Runtime Error,Wrong Answer,1306987,False,G6,u015187377,p03059
Wrong Answer,Wrong Answer,223,False,G6,u015187377,p03059
Wrong Answer,Wrong Answer,198,False,G6,u015187377,p03059
Wrong Answer,Wrong Answer,105,False,G6,u015187377,p03059
Wrong Answer,Wrong Answer,431,False,G6,u015187377,p03059
Wrong Answer,Accepted,242,False,G6,u015187377,p03059
Runtime Error,Runtime Error,177,False,G2,u020177355,p03059
Runtime Error,Compile Error,191,False,G2,u020177355,p03059
Compile Error,Runtime Error,457,False,G2,u020177355,p03059
Runtime Error,Accepted,28,False,G6,u023229441,p03059
Runtime Error,Accepted,170,False,G4,u024328767,p03059
Runtime Error,Wrong Answer,276,False,G4,u026731851,p03059
Wrong Answer,Wrong Answer,950,False,G4,u026731851,p03059
Runtime Error,Runtime Error,172,False,G4,u027076164,p03059
Runtime Error,Wrong Answer,684,False,G4,u027076164,p03059
Wrong Answer,Accepted,352,False,G4,u027076164,p03059
Runtime Error,Wrong Answer,256,False,G3,u027675217,p03059
Wrong Answer,Accepted,15812,False,G3,u027675217,p03059
Runtime Error,Accepted,18,False,G6,u030848580,p03059
Runtime Error,Wrong Answer,17,False,G4,u031146664,p03059
Wrong Answer,Wrong Answer,136,False,G4,u031146664,p03059
Wrong Answer,Accepted,54,False,G4,u031146664,p03059
Runtime Error,Compile Error,300,False,G3,u031775428,p03059
Compile Error,Accepted,75,False,G3,u031775428,p03059
Runtime Error,Accepted,96,False,G2,u038251350,p03059
Runtime Error,Accepted,87,False,G3,u039934639,p03059
Runtime Error,Runtime Error,149,False,,u040269956,p03059
Runtime Error,Accepted,65,False,G3,u041346889,p03059
Runtime Error,Wrong Answer,75,False,G5,u041382530,p03059
Wrong Answer,Accepted,250,False,G5,u041382530,p03059
Runtime Error,Runtime Error,275,False,G2,u054191153,p03059
Runtime Error,Runtime Error,494,False,G2,u054191153,p03059
Runtime Error,Runtime Error,162,False,G2,u054191153,p03059
Runtime Error,Runtime Error,71,False,G2,u054191153,p03059
Runtime Error,Compile Error,301,False,G2,u054191153,p03059
Compile Error,Runtime Error,30,False,G2,u054191153,p03059
Runtime Error,Runtime Error,145,False,G2,u054191153,p03059
Runtime Error,Compile Error,281,False,G2,u054191153,p03059
Compile Error,Accepted,166,False,G2,u054191153,p03059
Runtime Error,Runtime Error,106,False,G2,u054750231,p03059
Runtime Error,Accepted,147,False,G2,u054750231,p03059
Runtime Error,Accepted,106,False,G6,u067983636,p03059
Runtime Error,Runtime Error,76,False,G4,u068142202,p03059
Runtime Error,Accepted,49,False,G4,u068142202,p03059
Runtime Error,Runtime Error,52,False,G5,u076564993,p03059
Runtime Error,Accepted,69,False,G5,u076564993,p03059
Runtime Error,Accepted,388,False,G2,u085101655,p03059
Runtime Error,Runtime Error,362,False,G1,u085702144,p03059
Runtime Error,Accepted,805,False,G1,u085702144,p03059
Runtime Error,Accepted,83291,False,G2,u103305058,p03059
Runtime Error,Accepted,114,False,G4,u104740664,p03059
Runtime Error,Accepted,49,False,G6,u114354092,p03059
Runtime Error,Accepted,22,False,G4,u118867138,p03059
Runtime Error,Wrong Answer,99,False,G3,u119495375,p03059
Wrong Answer,Accepted,132,False,G3,u119495375,p03059
Runtime Error,Accepted,5974807,False,G5,u119655368,p03059
Runtime Error,Accepted,79,False,G5,u123745130,p03059
Runtime Error,Runtime Error,47,False,G4,u125348436,p03059
Runtime Error,Accepted,76,False,G4,u125348436,p03059
Runtime Error,Accepted,48,False,G4,u131944095,p03059
Runtime Error,Runtime Error,217,False,G5,u133566678,p03059
Runtime Error,Accepted,740,False,G2,u135945743,p03059
Runtime Error,Accepted,1003,False,G4,u137653400,p03059
Runtime Error,Accepted,700,False,G3,u141303274,p03059
Runtime Error,Wrong Answer,320,False,G2,u151334504,p03059
Wrong Answer,Runtime Error,277,False,G2,u151334504,p03059
Runtime Error,Accepted,342,False,G2,u151334504,p03059
Runtime Error,Accepted,239,False,G3,u158126367,p03059
Runtime Error,Accepted,831,False,G5,u172111219,p03059
Runtime Error,Accepted,67,False,G4,u174603263,p03059
Runtime Error,Wrong Answer,43,False,G6,u185896732,p03059
Wrong Answer,Accepted,49,False,G6,u185896732,p03059
Runtime Error,Runtime Error,136,False,G4,u189245176,p03059
Runtime Error,Accepted,56,False,G4,u189245176,p03059
Runtime Error,Accepted,15,False,G6,u190875453,p03059
Runtime Error,Runtime Error,115,False,G3,u194440952,p03059
Runtime Error,Runtime Error,67,False,G3,u194440952,p03059
Runtime Error,Accepted,36,False,G3,u194440952,p03059
Runtime Error,Runtime Error,6136,False,,u197495461,p03059
Runtime Error,Accepted,102,False,G5,u207391881,p03059
Runtime Error,Runtime Error,51,False,G2,u209623844,p03059
