from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Accepted,217,False,G6,u347057617,p02923
Compile Error,Runtime Error,63,False,G4,u355323868,p02923
Runtime Error,Wrong Answer,168,False,G4,u355323868,p02923
Wrong Answer,Time Limit Exceeded,325,False,G4,u355323868,p02923
Time Limit Exceeded,Wrong Answer,598,False,G4,u355323868,p02923
Wrong Answer,Wrong Answer,58,False,G4,u355323868,p02923
Wrong Answer,Wrong Answer,34,False,G4,u355323868,p02923
Wrong Answer,Accepted,104,False,G4,u355323868,p02923
Compile Error,Accepted,59,False,G4,u362896141,p02923
Compile Error,Accepted,3140,False,G4,u366581176,p02923
Compile Error,Wrong Answer,47,False,G6,u366686355,p02923
Wrong Answer,Wrong Answer,353,False,G6,u366686355,p02923
Wrong Answer,Accepted,5233,False,G6,u366686355,p02923
Compile Error,Compile Error,48,False,G2,u374024850,p02923
Compile Error,Compile Error,308,False,G2,u374024850,p02923
Compile Error,Compile Error,10098591,False,G2,u374024850,p02923
Compile Error,Compile Error,120,False,G3,u381751428,p02923
Compile Error,Compile Error,223,False,G3,u381751428,p02923
Compile Error,Wrong Answer,406,False,G3,u381751428,p02923
Compile Error,Accepted,2212,False,,u381793407,p02923
Compile Error,Accepted,499,False,G5,u382268424,p02923
Compile Error,Wrong Answer,38,False,G6,u385825353,p02923
Wrong Answer,Wrong Answer,196,False,G6,u385825353,p02923
Wrong Answer,Wrong Answer,334,False,G6,u385825353,p02923
Wrong Answer,Accepted,51,False,G6,u385825353,p02923
Compile Error,Accepted,21,False,G4,u394040864,p02923
Compile Error,Wrong Answer,100,False,G3,u397732894,p02923
Compile Error,Compile Error,316,False,G4,u404055790,p02923
Compile Error,Wrong Answer,65,False,G5,u411270124,p02923
Wrong Answer,Wrong Answer,130,False,G5,u411270124,p02923
Wrong Answer,Wrong Answer,6568,False,G5,u411270124,p02923
Wrong Answer,Wrong Answer,21,False,G5,u411270124,p02923
Wrong Answer,Accepted,134,False,G5,u411270124,p02923
Compile Error,Runtime Error,51,False,,u415294899,p02923
Runtime Error,Runtime Error,510,False,,u415294899,p02923
Runtime Error,Accepted,59114,False,,u415294899,p02923
Compile Error,Compile Error,20,False,G3,u431125128,p02923
Compile Error,Runtime Error,33,False,G3,u431125128,p02923
Compile Error,Accepted,29,False,G4,u439319240,p02923
Compile Error,Compile Error,84,False,G5,u455651007,p02923
Compile Error,Accepted,285,False,G5,u455651007,p02923
Compile Error,Accepted,27,False,G4,u459233539,p02923
Compile Error,Compile Error,43,False,G3,u462661459,p02923
Compile Error,Accepted,52,False,G3,u462661459,p02923
Compile Error,Accepted,409,False,G5,u463360790,p02923
Compile Error,Wrong Answer,66,False,G6,u467826805,p02923
Wrong Answer,Wrong Answer,51,False,G6,u467826805,p02923
Wrong Answer,Accepted,63,False,G6,u467826805,p02923
Compile Error,Accepted,47,False,G6,u482544950,p02923
Compile Error,Compile Error,624,False,G4,u483156752,p02923
Compile Error,Accepted,1046,False,G4,u483156752,p02923
Compile Error,Wrong Answer,36,False,G4,u486963387,p02923
Compile Error,Wrong Answer,46,False,G5,u487433273,p02923
Wrong Answer,Accepted,871,False,G5,u487433273,p02923
Compile Error,Accepted,91,False,,u500993860,p02923
Compile Error,Compile Error,50,False,G5,u505466816,p02923
Compile Error,Compile Error,52,False,G5,u505466816,p02923
Compile Error,Compile Error,77,False,G5,u505466816,p02923
Compile Error,Accepted,214,False,G5,u505466816,p02923
Compile Error,Compile Error,25,False,G6,u523698212,p02923
Compile Error,Wrong Answer,16,False,G6,u523698212,p02923
Wrong Answer,Wrong Answer,38,False,G6,u523698212,p02923
Wrong Answer,Wrong Answer,97,False,G6,u523698212,p02923
Wrong Answer,Accepted,786,False,G6,u523698212,p02923
Compile Error,Runtime Error,30,False,G4,u525502670,p02923
Runtime Error,Wrong Answer,36,False,G4,u525502670,p02923
Compile Error,Accepted,47,False,G6,u527311983,p02923
Compile Error,Wrong Answer,17,False,G4,u528258842,p02923
Wrong Answer,Wrong Answer,99,False,G4,u528258842,p02923
Wrong Answer,Accepted,532,False,G4,u528258842,p02923
Compile Error,Accepted,30,False,G4,u531052417,p02923
Compile Error,Wrong Answer,124,False,G5,u537852947,p02923
Wrong Answer,Accepted,219,False,G5,u537852947,p02923
Compile Error,Accepted,333,False,G4,u542249197,p02923
Compile Error,Compile Error,127,False,G4,u551519692,p02923
Compile Error,Wrong Answer,36,False,G4,u551519692,p02923
Wrong Answer,Accepted,158,False,G4,u551519692,p02923
Compile Error,Compile Error,88,False,G3,u553051666,p02923
Compile Error,Compile Error,36,False,G3,u553051666,p02923
Compile Error,Time Limit Exceeded,33,False,G3,u553051666,p02923
Time Limit Exceeded,Compile Error,281,False,G3,u553051666,p02923
Compile Error,Wrong Answer,24,False,G3,u553051666,p02923
Wrong Answer,Runtime Error,271,False,G3,u553051666,p02923
Runtime Error,Wrong Answer,248,False,G3,u553051666,p02923
Wrong Answer,Wrong Answer,90,False,G3,u553051666,p02923
Wrong Answer,Wrong Answer,116,False,G3,u553051666,p02923
Wrong Answer,Wrong Answer,154,False,G3,u553051666,p02923
Wrong Answer,Wrong Answer,933,False,G3,u553051666,p02923
Wrong Answer,Wrong Answer,1428,False,G3,u553051666,p02923
Wrong Answer,Accepted,859,False,G3,u553051666,p02923
Compile Error,Wrong Answer,19,False,G6,u558671021,p02923
Wrong Answer,Wrong Answer,88,False,G6,u558671021,p02923
Wrong Answer,Accepted,159,False,G6,u558671021,p02923
Compile Error,Accepted,139,False,G6,u575178129,p02923
Compile Error,Runtime Error,25,False,G3,u596403663,p02923
Compile Error,Accepted,77,False,G5,u605833494,p02923
Compile Error,Wrong Answer,28,False,G5,u610897920,p02923
Wrong Answer,Accepted,86,False,G5,u610897920,p02923
Compile Error,Runtime Error,72,False,G4,u612465182,p02923
Runtime Error,Accepted,455,False,G4,u612465182,p02923
Compile Error,Wrong Answer,60,False,G4,u612955052,p02923
Wrong Answer,Accepted,178,False,G4,u612955052,p02923
Compile Error,Accepted,359,False,G3,u613243166,p02923
Compile Error,Wrong Answer,64,False,G6,u615258936,p02923
Wrong Answer,Wrong Answer,279,False,G6,u615258936,p02923
Wrong Answer,Compile Error,31,False,G6,u615258936,p02923
Compile Error,Accepted,63,False,G6,u615258936,p02923
Compile Error,Wrong Answer,47,False,G3,u617108933,p02923
Wrong Answer,Accepted,141,False,G3,u617108933,p02923
Compile Error,Wrong Answer,694,False,G5,u629314247,p02923
Wrong Answer,Accepted,764,False,G5,u629314247,p02923
Compile Error,Wrong Answer,136,False,G3,u629354426,p02923
Wrong Answer,Accepted,516,False,G3,u629354426,p02923
Compile Error,Wrong Answer,51,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,1450,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,223,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,96,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,271,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,62,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,602,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,135,False,G3,u629510140,p02923
Wrong Answer,Time Limit Exceeded,524,False,G3,u629510140,p02923
Time Limit Exceeded,Wrong Answer,311,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,401,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,67,False,G3,u629510140,p02923
Wrong Answer,Wrong Answer,93343,False,G3,u629510140,p02923
Wrong Answer,Compile Error,752199,False,G3,u629510140,p02923
Compile Error,Wrong Answer,1394,False,G3,u629510140,p02923
Wrong Answer,Runtime Error,4129,False,G3,u629510140,p02923
Compile Error,Accepted,52,False,G6,u630452895,p02923
Compile Error,Accepted,20,False,G5,u638902622,p02923
Compile Error,Wrong Answer,60,False,G5,u641446860,p02923
Wrong Answer,Accepted,482,False,G5,u641446860,p02923
Compile Error,Wrong Answer,123,False,G6,u647592933,p02923
Wrong Answer,Wrong Answer,103,False,G6,u647592933,p02923
Wrong Answer,Accepted,304,False,G6,u647592933,p02923
Compile Error,Accepted,33,False,G6,u647653350,p02923
Compile Error,Wrong Answer,36,False,G3,u650773146,p02923
Wrong Answer,Accepted,223,False,G3,u650773146,p02923
Compile Error,Wrong Answer,33,False,G6,u651976779,p02923
Wrong Answer,Accepted,50,False,G6,u651976779,p02923
Compile Error,Accepted,51,False,G4,u653482689,p02923
Compile Error,Runtime Error,77,False,G5,u660112829,p02923
Compile Error,Wrong Answer,49,False,G6,u662943302,p02923
Compile Error,Compile Error,77,False,G4,u665426232,p02923
Compile Error,Wrong Answer,27,False,G4,u665426232,p02923
Wrong Answer,Accepted,1070,False,G4,u665426232,p02923
Compile Error,Wrong Answer,8,False,G4,u678961336,p02923
Wrong Answer,Accepted,1355,False,G4,u678961336,p02923
Compile Error,Time Limit Exceeded,234,False,G6,u684822781,p02923
Time Limit Exceeded,Accepted,131,False,G6,u684822781,p02923
Compile Error,Wrong Answer,2845623,False,G4,u686220682,p02923
Wrong Answer,Accepted,6676,False,G4,u686220682,p02923
Compile Error,Time Limit Exceeded,28,False,G6,u692336506,p02923
Time Limit Exceeded,Compile Error,24,False,G6,u692336506,p02923
Compile Error,Accepted,22,False,G6,u692336506,p02923
Compile Error,Wrong Answer,380,False,G6,u696486967,p02923
Wrong Answer,Accepted,681,False,G6,u696486967,p02923
Compile Error,Runtime Error,346,False,G4,u699731638,p02923
Runtime Error,Accepted,487,False,G4,u699731638,p02923
Compile Error,Wrong Answer,45,False,G6,u702943266,p02923
Wrong Answer,Accepted,87,False,G6,u702943266,p02923
Compile Error,Compile Error,23,False,G4,u712429027,p02923
Compile Error,Wrong Answer,32,False,G4,u712429027,p02923
Wrong Answer,Accepted,118,False,G4,u712429027,p02923
Compile Error,Accepted,255,False,G4,u715191077,p02923
Compile Error,Accepted,53,False,G6,u717874235,p02923
Compile Error,Accepted,50,False,G6,u722640678,p02923
Compile Error,Wrong Answer,25,False,G5,u740002394,p02923
Wrong Answer,Wrong Answer,551,False,G5,u740002394,p02923
Wrong Answer,Wrong Answer,1511,False,G5,u740002394,p02923
Wrong Answer,Accepted,674,False,G5,u740002394,p02923
Compile Error,Compile Error,366,False,G5,u741134767,p02923
Compile Error,Accepted,521,False,G5,u741134767,p02923
Compile Error,Accepted,96,False,G4,u750655014,p02923
Compile Error,Accepted,59,False,G6,u757189157,p02923
Compile Error,Accepted,47,False,G4,u760238629,p02923
Compile Error,Wrong Answer,74,False,G3,u765789766,p02923
Wrong Answer,Wrong Answer,89,False,G3,u765789766,p02923
Compile Error,Wrong Answer,32,False,G6,u768104057,p02923
Wrong Answer,Accepted,149,False,G6,u768104057,p02923
Compile Error,Wrong Answer,91,False,,u769906849,p02923
Wrong Answer,Accepted,522,False,,u769906849,p02923
Compile Error,Wrong Answer,33,False,G6,u770161743,p02923
Wrong Answer,Accepted,49,False,G6,u770161743,p02923
Compile Error,Wrong Answer,435,False,G4,u770238087,p02923
Wrong Answer,Wrong Answer,66,False,G4,u770238087,p02923
Wrong Answer,Wrong Answer,1228,False,G4,u770238087,p02923
Wrong Answer,Wrong Answer,58,False,G4,u770238087,p02923
Wrong Answer,Wrong Answer,249,False,G4,u770238087,p02923
Wrong Answer,Wrong Answer,101,False,G4,u770238087,p02923
Wrong Answer,Accepted,320,False,G4,u770238087,p02923
Compile Error,Accepted,54,False,G5,u775681539,p02923
Compile Error,Wrong Answer,26,False,G5,u777853124,p02923
Wrong Answer,Accepted,227,False,G5,u777853124,p02923
Compile Error,Compile Error,63,False,G4,u802665393,p02923
Compile Error,Compile Error,43,False,G4,u802665393,p02923
Compile Error,Wrong Answer,38,False,G4,u802665393,p02923
Wrong Answer,Time Limit Exceeded,396,False,G4,u802665393,p02923
Time Limit Exceeded,Accepted,236,False,G4,u802665393,p02923
Compile Error,Runtime Error,26,False,G6,u804704438,p02923
Runtime Error,Wrong Answer,61,False,G6,u804704438,p02923
Wrong Answer,Accepted,446,False,G6,u804704438,p02923
Compile Error,Wrong Answer,123,False,G3,u807156908,p02923
Wrong Answer,Wrong Answer,203,False,G3,u807156908,p02923
Wrong Answer,Accepted,389,False,G3,u807156908,p02923
Compile Error,Wrong Answer,44,False,G6,u809697777,p02923
Wrong Answer,Accepted,263,False,G6,u809697777,p02923
Compile Error,Compile Error,17,False,G4,u810993749,p02923
Compile Error,Wrong Answer,26,False,G6,u820341516,p02923
Wrong Answer,Compile Error,896,False,G6,u820341516,p02923
Compile Error,Wrong Answer,19,False,G6,u820341516,p02923
Wrong Answer,Compile Error,483,False,G6,u820341516,p02923
Compile Error,Wrong Answer,10,False,G6,u820341516,p02923
Wrong Answer,Accepted,191,False,G6,u820341516,p02923
Compile Error,Compile Error,29,False,G4,u824477366,p02923
Compile Error,Wrong Answer,594,False,G4,u829878015,p02923
Wrong Answer,Wrong Answer,40663,False,G4,u829878015,p02923
Wrong Answer,Wrong Answer,961,False,G4,u829878015,p02923
Compile Error,Wrong Answer,38,False,G5,u829932632,p02923
Wrong Answer,Wrong Answer,6,False,G5,u829932632,p02923
Compile Error,Accepted,56,False,G4,u834042999,p02923
Compile Error,Wrong Answer,16,False,G4,u842634123,p02923
Compile Error,Accepted,15,False,G5,u846226907,p02923
Compile Error,Wrong Answer,27,False,G4,u852466699,p02923
Wrong Answer,Wrong Answer,421,False,G4,u852466699,p02923
Wrong Answer,Wrong Answer,407,False,G4,u852466699,p02923
Wrong Answer,Wrong Answer,312,False,G4,u852466699,p02923
Wrong Answer,Compile Error,4726,False,G4,u852466699,p02923
Compile Error,Wrong Answer,39,False,G4,u852466699,p02923
Wrong Answer,Wrong Answer,107,False,G4,u852466699,p02923
Wrong Answer,Accepted,168,False,G4,u852466699,p02923
Compile Error,Wrong Answer,35,False,G3,u860020693,p02923
Wrong Answer,Wrong Answer,101,False,G3,u860020693,p02923
Compile Error,Accepted,17,False,G6,u860546679,p02923
Compile Error,Wrong Answer,58,False,G4,u864044904,p02923
Wrong Answer,Runtime Error,283,False,G4,u864044904,p02923
Runtime Error,Runtime Error,116,False,G4,u864044904,p02923
Runtime Error,Wrong Answer,974,False,G4,u864044904,p02923
Wrong Answer,Wrong Answer,86,False,G4,u864044904,p02923
Wrong Answer,Wrong Answer,31,False,G4,u864044904,p02923
Wrong Answer,Compile Error,76,False,G4,u864044904,p02923
Compile Error,Wrong Answer,31,False,G4,u864044904,p02923
Wrong Answer,Accepted,111,False,G4,u864044904,p02923
Compile Error,Compile Error,79,False,G6,u865456985,p02923
Compile Error,Wrong Answer,177,False,G6,u865456985,p02923
Wrong Answer,Wrong Answer,436,False,G6,u865456985,p02923
Wrong Answer,Accepted,1112,False,G6,u865456985,p02923
Compile Error,Wrong Answer,41,False,G3,u877240161,p02923
Wrong Answer,Wrong Answer,277,False,G3,u877240161,p02923
Wrong Answer,Compile Error,145,False,G3,u877240161,p02923
Compile Error,Compile Error,114,False,G6,u877847737,p02923
Compile Error,Accepted,53,False,G6,u877847737,p02923
Compile Error,Accepted,79,False,G5,u881160582,p02923
Compile Error,Wrong Answer,46,False,G4,u890758760,p02923
Wrong Answer,Wrong Answer,57,False,G4,u890758760,p02923
Wrong Answer,Wrong Answer,185,False,G4,u890758760,p02923
Wrong Answer,Time Limit Exceeded,122,False,G4,u890758760,p02923
Time Limit Exceeded,Accepted,381,False,G4,u890758760,p02923
Compile Error,Time Limit Exceeded,23,False,G6,u894339989,p02923
Time Limit Exceeded,Wrong Answer,1051,False,G6,u894339989,p02923
Wrong Answer,Wrong Answer,271,False,G6,u894339989,p02923
Wrong Answer,Accepted,279,False,G6,u894339989,p02923
Compile Error,Accepted,78,False,G4,u902619368,p02923
Compile Error,Wrong Answer,30,False,G4,u912678856,p02923
Wrong Answer,Accepted,279,False,G4,u912678856,p02923
Compile Error,Accepted,97,False,G6,u915287802,p02923
Compile Error,Accepted,25,False,G6,u917049698,p02923
Compile Error,Wrong Answer,14098316,False,G5,u917518913,p02923
Wrong Answer,Wrong Answer,83,False,G5,u917518913,p02923
Wrong Answer,Accepted,166,False,G5,u917518913,p02923
Compile Error,Wrong Answer,37,False,G5,u920836104,p02923
Wrong Answer,Accepted,106,False,G5,u920836104,p02923
Compile Error,Wrong Answer,89,False,G4,u926333556,p02923
Wrong Answer,Wrong Answer,67,False,G4,u926333556,p02923
Wrong Answer,Wrong Answer,224,False,G4,u926333556,p02923
Wrong Answer,Compile Error,2889,False,G4,u926333556,p02923
Compile Error,Compile Error,77,False,G4,u926333556,p02923
Compile Error,Compile Error,55,False,G4,u926333556,p02923
Compile Error,Wrong Answer,75,False,G4,u926333556,p02923
Wrong Answer,Accepted,195,False,G4,u926333556,p02923
Compile Error,Accepted,64,False,G4,u933430516,p02923
Compile Error,Runtime Error,23,False,G6,u943070796,p02923
Runtime Error,Wrong Answer,91,False,G6,u943070796,p02923
Wrong Answer,Accepted,88,False,G6,u943070796,p02923
Compile Error,Accepted,424,False,G5,u945761460,p02923
Compile Error,Accepted,30,False,G4,u946082956,p02923
Compile Error,Accepted,52,False,G4,u955276157,p02923
Compile Error,Compile Error,43,False,G6,u958873500,p02923
Compile Error,Wrong Answer,22,False,G6,u958873500,p02923
Wrong Answer,Compile Error,1473,False,G6,u958873500,p02923
Compile Error,Wrong Answer,36,False,G6,u958873500,p02923
Wrong Answer,Accepted,40,False,G6,u958873500,p02923
Compile Error,Accepted,2678,False,G4,u969861107,p02923
Compile Error,Accepted,27,False,G4,u977547071,p02923
Compile Error,Accepted,41,False,G6,u983681697,p02923
Compile Error,Accepted,743,False,G4,u984643753,p02923
Compile Error,Wrong Answer,35,False,G1,u989562743,p02923
Wrong Answer,Wrong Answer,215,False,G1,u989562743,p02923
Wrong Answer,Wrong Answer,194,False,G1,u989562743,p02923
Wrong Answer,Wrong Answer,159,False,G1,u989562743,p02923
Wrong Answer,Wrong Answer,65,False,G1,u989562743,p02923
Compile Error,Accepted,67,False,G5,u991272930,p02923
Compile Error,Wrong Answer,31,False,G6,u992106088,p02923
Wrong Answer,Wrong Answer,611,False,G6,u992106088,p02923
Wrong Answer,Accepted,156,False,G6,u992106088,p02923
Compile Error,Accepted,18,False,G4,u992723601,p02923
Compile Error,Wrong Answer,235,False,G6,u993074316,p02923
Wrong Answer,Accepted,15032,False,G6,u993074316,p02923
Compile Error,Wrong Answer,43,False,G3,u994354101,p02923
Wrong Answer,Wrong Answer,459,False,G3,u994354101,p02923
Wrong Answer,Accepted,93,False,G3,u994354101,p02923
Compile Error,Compile Error,34,False,G6,u995439034,p02923
Compile Error,Wrong Answer,42,False,G6,u995439034,p02923
Wrong Answer,Accepted,34,False,G6,u995439034,p02923
Compile Error,Accepted,75,False,G5,u000058888,p02935
Compile Error,Wrong Answer,79,False,G3,u002135808,p02935
Wrong Answer,Accepted,560,False,G3,u002135808,p02935
Compile Error,Accepted,13,False,G6,u007567244,p02935
Compile Error,Accepted,35,False,G3,u023473244,p02935
Compile Error,Wrong Answer,26,False,G4,u025771681,p02935
Wrong Answer,Wrong Answer,298,False,G4,u025771681,p02935
Wrong Answer,Wrong Answer,622,False,G4,u025771681,p02935
Wrong Answer,Wrong Answer,270,False,G4,u025771681,p02935
Compile Error,Compile Error,54,False,G4,u033645522,p02935
