from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Accepted,132,False,G5,u058348416,p02954
Compile Error,Wrong Answer,30,False,G4,u070779615,p02954
Wrong Answer,Accepted,756,False,G4,u070779615,p02954
Compile Error,Accepted,619,False,,u074578635,p02954
Compile Error,Accepted,47,False,G6,u085230936,p02954
Compile Error,Accepted,66,False,G5,u096859922,p02954
Compile Error,Wrong Answer,80,False,G6,u101018317,p02954
Wrong Answer,Wrong Answer,219,False,G6,u101018317,p02954
Wrong Answer,Accepted,542,False,G6,u101018317,p02954
Compile Error,Wrong Answer,40,False,G6,u103850114,p02954
Wrong Answer,Wrong Answer,183,False,G6,u103850114,p02954
Wrong Answer,Wrong Answer,76,False,G6,u103850114,p02954
Wrong Answer,Wrong Answer,521,False,G6,u103850114,p02954
Wrong Answer,Wrong Answer,239,False,G6,u103850114,p02954
Wrong Answer,Wrong Answer,147,False,G6,u103850114,p02954
Wrong Answer,Accepted,119,False,G6,u103850114,p02954
Compile Error,Accepted,34913126,False,G6,u107406081,p02954
Compile Error,Accepted,7,False,G6,u134181243,p02954
Compile Error,Compile Error,6638640,False,G6,u139478771,p02954
Compile Error,Accepted,101,False,G6,u139478771,p02954
Compile Error,Compile Error,40,False,G5,u151531137,p02954
Compile Error,Compile Error,169,False,G5,u151531137,p02954
Compile Error,Accepted,184,False,G5,u151531137,p02954
Compile Error,Wrong Answer,1922,False,,u160229706,p02954
Wrong Answer,Wrong Answer,463,False,,u160229706,p02954
Wrong Answer,Compile Error,337,False,,u160229706,p02954
Compile Error,Time Limit Exceeded,82,False,G5,u164181205,p02954
Time Limit Exceeded,Wrong Answer,2949626,False,G5,u164181205,p02954
Wrong Answer,Accepted,31,False,G5,u164181205,p02954
Compile Error,Wrong Answer,35,False,G6,u187013893,p02954
Wrong Answer,Wrong Answer,22,False,G6,u187013893,p02954
Wrong Answer,Wrong Answer,41,False,G6,u187013893,p02954
Wrong Answer,Accepted,170,False,G6,u187013893,p02954
Compile Error,Accepted,141,False,G6,u194597852,p02954
Compile Error,Accepted,46,False,G4,u196894146,p02954
Compile Error,Wrong Answer,85,False,G4,u205361627,p02954
Wrong Answer,Compile Error,138,False,G4,u205361627,p02954
Compile Error,Time Limit Exceeded,34,False,G4,u205361627,p02954
Time Limit Exceeded,Time Limit Exceeded,72,False,G4,u205361627,p02954
Time Limit Exceeded,Time Limit Exceeded,141,False,G4,u205361627,p02954
Time Limit Exceeded,Wrong Answer,337,False,G4,u205361627,p02954
Wrong Answer,Accepted,1105,False,G4,u205361627,p02954
Compile Error,Accepted,148,False,G6,u213006031,p02954
Compile Error,Accepted,184,False,G5,u218900592,p02954
Compile Error,Wrong Answer,44,False,G5,u228943017,p02954
Wrong Answer,Accepted,6708,False,G5,u228943017,p02954
Compile Error,Accepted,724,False,G5,u229213815,p02954
Compile Error,Compile Error,24,False,G5,u229274530,p02954
Compile Error,Accepted,11,False,G6,u236127431,p02954
Compile Error,Accepted,339,False,G6,u238991589,p02954
Compile Error,Accepted,278,False,G5,u241908712,p02954
Compile Error,Wrong Answer,600,False,G4,u252817963,p02954
Wrong Answer,Accepted,398,False,G4,u252817963,p02954
Compile Error,Compile Error,70,False,G6,u264405855,p02954
Compile Error,Compile Error,36,False,G6,u264405855,p02954
Compile Error,Compile Error,29,False,G6,u264405855,p02954
Compile Error,Compile Error,152,False,G6,u264405855,p02954
Compile Error,Compile Error,43,False,G6,u264405855,p02954
Compile Error,Compile Error,228,False,G6,u264405855,p02954
Compile Error,Compile Error,550,False,G6,u264405855,p02954
Compile Error,Compile Error,101,False,G6,u264405855,p02954
Compile Error,Compile Error,215,False,G6,u264405855,p02954
Compile Error,Compile Error,70,False,G6,u264405855,p02954
Compile Error,Compile Error,84,False,G6,u264405855,p02954
Compile Error,Compile Error,39,False,G6,u264405855,p02954
Compile Error,Accepted,43,False,G6,u264405855,p02954
Compile Error,Wrong Answer,48,False,G5,u274657603,p02954
Compile Error,Compile Error,55,False,G5,u281876921,p02954
Compile Error,Compile Error,91,False,G5,u281876921,p02954
Compile Error,Runtime Error,468,False,G5,u281876921,p02954
Runtime Error,Runtime Error,407,False,G5,u281876921,p02954
Runtime Error,Runtime Error,343,False,G5,u281876921,p02954
Runtime Error,Runtime Error,140,False,G5,u281876921,p02954
Runtime Error,Runtime Error,1218,False,G5,u281876921,p02954
Runtime Error,Accepted,354,False,G5,u281876921,p02954
Compile Error,Accepted,20,False,G6,u299869545,p02954
Compile Error,Compile Error,28,False,G4,u327950489,p02954
Compile Error,Wrong Answer,125,False,G4,u327950489,p02954
Wrong Answer,Runtime Error,336,False,G4,u327950489,p02954
Runtime Error,Runtime Error,81,False,G4,u327950489,p02954
Runtime Error,Runtime Error,148,False,G4,u327950489,p02954
Compile Error,Accepted,42,False,G6,u331197998,p02954
Compile Error,Accepted,50,False,G6,u348155686,p02954
Compile Error,Compile Error,43,False,G4,u351299035,p02954
Compile Error,Wrong Answer,50,False,G4,u351299035,p02954
Wrong Answer,Accepted,705,False,G4,u351299035,p02954
Compile Error,Accepted,24,False,G6,u354638986,p02954
Compile Error,Accepted,46,False,G6,u356086562,p02954
Compile Error,Runtime Error,183,False,G6,u381626581,p02954
Runtime Error,Accepted,342,False,G6,u381626581,p02954
Compile Error,Compile Error,31,False,G5,u387480576,p02954
Compile Error,Compile Error,40,False,G5,u387480576,p02954
Compile Error,Wrong Answer,41,False,G5,u387480576,p02954
Wrong Answer,Accepted,918,False,G5,u387480576,p02954
Compile Error,Runtime Error,59,False,G6,u389438219,p02954
Runtime Error,Accepted,645,False,G6,u389438219,p02954
Compile Error,Compile Error,94,False,G4,u397880990,p02954
Compile Error,Time Limit Exceeded,143,False,G4,u397880990,p02954
Compile Error,Compile Error,46608,False,G5,u401152875,p02954
Compile Error,Runtime Error,88,False,G5,u401152875,p02954
Runtime Error,Accepted,2791,False,G5,u401152875,p02954
Compile Error,Compile Error,99,False,G5,u409419703,p02954
Compile Error,Runtime Error,162,False,G5,u409419703,p02954
Runtime Error,Runtime Error,172,False,G5,u409419703,p02954
Runtime Error,Wrong Answer,503,False,G5,u409419703,p02954
Compile Error,Compile Error,48,False,G3,u412023749,p02954
Compile Error,Wrong Answer,151,False,G3,u412023749,p02954
Wrong Answer,Time Limit Exceeded,3016,False,G3,u412023749,p02954
Time Limit Exceeded,Wrong Answer,526,False,G3,u412023749,p02954
Wrong Answer,Wrong Answer,65,False,G3,u412023749,p02954
Wrong Answer,Time Limit Exceeded,42,False,G3,u412023749,p02954
Compile Error,Time Limit Exceeded,15,False,,u422885735,p02954
Time Limit Exceeded,Wrong Answer,225,False,,u422885735,p02954
Wrong Answer,Accepted,6854,False,,u422885735,p02954
Compile Error,Wrong Answer,60,False,G3,u423466676,p02954
Wrong Answer,Wrong Answer,394,False,G3,u423466676,p02954
Compile Error,Accepted,47,False,G6,u425248533,p02954
Compile Error,Wrong Answer,1338,False,G6,u431602218,p02954
Wrong Answer,Wrong Answer,55,False,G6,u431602218,p02954
Wrong Answer,Accepted,287,False,G6,u431602218,p02954
Compile Error,Accepted,19,False,G6,u439911726,p02954
Compile Error,Wrong Answer,82,False,G5,u447485613,p02954
Wrong Answer,Wrong Answer,279,False,G5,u447485613,p02954
Wrong Answer,Wrong Answer,208,False,G5,u447485613,p02954
Wrong Answer,Wrong Answer,181,False,G5,u447485613,p02954
Wrong Answer,Wrong Answer,1056,False,G5,u447485613,p02954
Wrong Answer,Runtime Error,193,False,G5,u447485613,p02954
Runtime Error,Runtime Error,44,False,G5,u447485613,p02954
Runtime Error,Runtime Error,221,False,G5,u447485613,p02954
Runtime Error,Wrong Answer,372,False,G5,u447485613,p02954
Wrong Answer,Accepted,229,False,G5,u447485613,p02954
Compile Error,Accepted,68,False,G6,u468811760,p02954
Compile Error,Compile Error,63,False,G6,u493627944,p02954
Compile Error,Accepted,46,False,G6,u493627944,p02954
Compile Error,Accepted,29,False,G4,u510221731,p02954
Compile Error,Accepted,31,False,,u521675329,p02954
Compile Error,Accepted,24,False,G4,u526921302,p02954
Compile Error,Compile Error,90,False,G4,u533371087,p02954
Compile Error,Wrong Answer,104,False,G4,u533371087,p02954
Wrong Answer,Time Limit Exceeded,463,False,G4,u533371087,p02954
Time Limit Exceeded,Time Limit Exceeded,917,False,G4,u533371087,p02954
Time Limit Exceeded,Wrong Answer,84714,False,G4,u533371087,p02954
Wrong Answer,Wrong Answer,127,False,G4,u533371087,p02954
Wrong Answer,Time Limit Exceeded,64,False,G4,u533371087,p02954
Time Limit Exceeded,Accepted,128654,False,G4,u533371087,p02954
Compile Error,Compile Error,97,False,G4,u534485628,p02954
Compile Error,Wrong Answer,112,False,G4,u534485628,p02954
Wrong Answer,Wrong Answer,225,False,G4,u534485628,p02954
Wrong Answer,Accepted,926,False,G4,u534485628,p02954
Compile Error,Accepted,89,False,G4,u535539548,p02954
Compile Error,Time Limit Exceeded,102,False,G4,u536308232,p02954
Time Limit Exceeded,Compile Error,287,False,G4,u536308232,p02954
Compile Error,Time Limit Exceeded,124,False,G4,u536308232,p02954
Time Limit Exceeded,Time Limit Exceeded,166,False,G4,u536308232,p02954
Compile Error,Runtime Error,570,False,G6,u547754910,p02954
Runtime Error,Time Limit Exceeded,88,False,G6,u547754910,p02954
Time Limit Exceeded,Time Limit Exceeded,2927206,False,G6,u547754910,p02954
Time Limit Exceeded,Time Limit Exceeded,361,False,G6,u547754910,p02954
Time Limit Exceeded,Accepted,838384,False,G6,u547754910,p02954
Compile Error,Time Limit Exceeded,817,False,G6,u562039972,p02954
Time Limit Exceeded,Time Limit Exceeded,3163,False,G6,u562039972,p02954
Time Limit Exceeded,Accepted,338,False,G6,u562039972,p02954
Compile Error,Accepted,42,False,G5,u569730498,p02954
Compile Error,Compile Error,39,False,G3,u597305323,p02954
Compile Error,Time Limit Exceeded,63,False,G3,u597305323,p02954
Time Limit Exceeded,Compile Error,590,False,G3,u597305323,p02954
Compile Error,Compile Error,34,False,G3,u597305323,p02954
Compile Error,Compile Error,60,False,G3,u597305323,p02954
Compile Error,Compile Error,117,False,G3,u597305323,p02954
Compile Error,Compile Error,59,False,G3,u597305323,p02954
Compile Error,Time Limit Exceeded,67,False,G3,u597305323,p02954
Time Limit Exceeded,Wrong Answer,188,False,G3,u597305323,p02954
Compile Error,Accepted,141,False,G6,u599444495,p02954
Compile Error,Accepted,151,False,G6,u610798793,p02954
Compile Error,Compile Error,107,False,G6,u630211216,p02954
Compile Error,Compile Error,39,False,G6,u630211216,p02954
Compile Error,Compile Error,132,False,G6,u630211216,p02954
Compile Error,Runtime Error,28,False,G6,u630211216,p02954
Runtime Error,Accepted,4586380,False,G6,u630211216,p02954
Compile Error,Wrong Answer,42,False,G5,u631558039,p02954
Wrong Answer,Wrong Answer,982,False,G5,u631558039,p02954
Wrong Answer,Accepted,85,False,G5,u631558039,p02954
Compile Error,Compile Error,51,False,G6,u647592933,p02954
Compile Error,Wrong Answer,91,False,G6,u647592933,p02954
Wrong Answer,Time Limit Exceeded,250,False,G6,u647592933,p02954
Time Limit Exceeded,Accepted,15697344,False,G6,u647592933,p02954
Compile Error,Wrong Answer,34,False,G5,u650236619,p02954
Wrong Answer,Accepted,258,False,G5,u650236619,p02954
Compile Error,Accepted,104,False,G5,u657236078,p02954
Compile Error,Compile Error,16,False,G6,u667919388,p02954
Compile Error,Accepted,27,False,G6,u667919388,p02954
Compile Error,Accepted,71,False,G6,u679906187,p02954
Compile Error,Wrong Answer,108,False,G6,u689844566,p02954
Wrong Answer,Wrong Answer,194,False,G6,u689844566,p02954
Wrong Answer,Accepted,258,False,G6,u689844566,p02954
Compile Error,Compile Error,20,False,G6,u693027786,p02954
Compile Error,Runtime Error,13,False,G6,u693027786,p02954
Runtime Error,Wrong Answer,5243,False,G6,u693027786,p02954
Wrong Answer,Accepted,169072,False,G6,u693027786,p02954
Compile Error,Accepted,134,False,G5,u711620077,p02954
Compile Error,Accepted,50,False,G5,u714189167,p02954
Compile Error,Compile Error,1222,False,G6,u722640678,p02954
Compile Error,Wrong Answer,688,False,G6,u722640678,p02954
Wrong Answer,Wrong Answer,338,False,G6,u722640678,p02954
Wrong Answer,Accepted,19681,False,G6,u722640678,p02954
Compile Error,Accepted,46,False,G6,u724317441,p02954
Compile Error,Compile Error,46,False,G4,u727223350,p02954
Compile Error,Compile Error,98,False,G4,u727223350,p02954
Compile Error,Compile Error,137,False,G4,u727223350,p02954
Compile Error,Time Limit Exceeded,252,False,G4,u727223350,p02954
Time Limit Exceeded,Time Limit Exceeded,1150,False,G4,u727223350,p02954
Time Limit Exceeded,Time Limit Exceeded,94,False,G4,u727223350,p02954
Time Limit Exceeded,Wrong Answer,36,False,G4,u727223350,p02954
Compile Error,Accepted,49,False,G4,u731665172,p02954
Compile Error,Accepted,132,False,G6,u751741878,p02954
Compile Error,Compile Error,20,False,G6,u757584836,p02954
Compile Error,Accepted,38,False,G6,u757584836,p02954
Compile Error,Accepted,60,False,G4,u776510534,p02954
Compile Error,Accepted,168,False,G6,u776525990,p02954
Compile Error,Time Limit Exceeded,17,False,G4,u776649162,p02954
Time Limit Exceeded,Accepted,818904,False,G4,u776649162,p02954
Compile Error,Compile Error,177,False,G4,u779636842,p02954
Compile Error,Wrong Answer,55,False,G4,u779636842,p02954
Wrong Answer,Wrong Answer,107,False,G4,u779636842,p02954
Wrong Answer,Wrong Answer,47805,False,G4,u779636842,p02954
Compile Error,Wrong Answer,46,False,G5,u787311704,p02954
Wrong Answer,Wrong Answer,140,False,G5,u787311704,p02954
Wrong Answer,Accepted,46,False,G5,u787311704,p02954
Compile Error,Time Limit Exceeded,49,False,G6,u788150798,p02954
Time Limit Exceeded,Accepted,436,False,G6,u788150798,p02954
Compile Error,Accepted,78,False,G6,u798339690,p02954
Compile Error,Time Limit Exceeded,101,False,G4,u798514691,p02954
Time Limit Exceeded,Time Limit Exceeded,846,False,G4,u798514691,p02954
Time Limit Exceeded,Wrong Answer,110,False,G4,u798514691,p02954
Wrong Answer,Accepted,60,False,G4,u798514691,p02954
Compile Error,Compile Error,103,False,G4,u798941584,p02954
Compile Error,Time Limit Exceeded,124,False,G4,u798941584,p02954
Time Limit Exceeded,Time Limit Exceeded,473,False,G4,u798941584,p02954
Time Limit Exceeded,Wrong Answer,1678,False,G4,u798941584,p02954
Wrong Answer,Accepted,327,False,G4,u798941584,p02954
Compile Error,Time Limit Exceeded,2061,False,G4,u802665393,p02954
Time Limit Exceeded,Time Limit Exceeded,1475,False,G4,u802665393,p02954
Time Limit Exceeded,Wrong Answer,303,False,G4,u802665393,p02954
Wrong Answer,Compile Error,7419,False,G4,u802665393,p02954
Compile Error,Wrong Answer,71,False,G4,u802665393,p02954
Wrong Answer,Wrong Answer,286,False,G4,u802665393,p02954
Wrong Answer,Wrong Answer,169,False,G4,u802665393,p02954
Wrong Answer,Time Limit Exceeded,268,False,G4,u802665393,p02954
Time Limit Exceeded,Time Limit Exceeded,1645,False,G4,u802665393,p02954
Time Limit Exceeded,Compile Error,4331,False,G4,u802665393,p02954
Compile Error,Compile Error,302,False,G4,u802665393,p02954
Compile Error,Wrong Answer,52,False,G4,u802665393,p02954
Wrong Answer,Wrong Answer,589,False,G4,u802665393,p02954
Wrong Answer,Time Limit Exceeded,99,False,G4,u802665393,p02954
Time Limit Exceeded,Wrong Answer,1832,False,G4,u802665393,p02954
Wrong Answer,Time Limit Exceeded,343,False,G4,u802665393,p02954
Time Limit Exceeded,Time Limit Exceeded,2150,False,G4,u802665393,p02954
Time Limit Exceeded,Time Limit Exceeded,687,False,G4,u802665393,p02954
Compile Error,Wrong Answer,36,False,G4,u804999113,p02954
Wrong Answer,Accepted,208,False,G4,u804999113,p02954
Compile Error,Time Limit Exceeded,141,False,G5,u814154745,p02954
Time Limit Exceeded,Accepted,563968,False,G5,u814154745,p02954
Compile Error,Accepted,145,False,G6,u817421755,p02954
Compile Error,Compile Error,28,False,G3,u820051975,p02954
Compile Error,Time Limit Exceeded,28,False,G3,u820051975,p02954
Time Limit Exceeded,Time Limit Exceeded,2843,False,G3,u820051975,p02954
Compile Error,Accepted,37,False,G5,u832494217,p02954
Compile Error,Accepted,102,False,G6,u840810569,p02954
Compile Error,Wrong Answer,218,False,G4,u873240672,p02954
Wrong Answer,Wrong Answer,888,False,G4,u873240672,p02954
Compile Error,Compile Error,22,False,G6,u882039496,p02954
Compile Error,Accepted,53,False,G6,u882039496,p02954
Compile Error,Accepted,58,False,G6,u887777069,p02954
Compile Error,Accepted,31,False,G5,u894471318,p02954
Compile Error,Wrong Answer,15,False,G5,u897282055,p02954
Wrong Answer,Wrong Answer,314,False,G5,u897282055,p02954
Wrong Answer,Wrong Answer,81,False,G5,u897282055,p02954
Wrong Answer,Accepted,725,False,G5,u897282055,p02954
Compile Error,Accepted,79,False,G5,u897552198,p02954
Compile Error,Wrong Answer,1105,False,G4,u903450042,p02954
Wrong Answer,Wrong Answer,48377,False,G4,u903450042,p02954
Wrong Answer,Wrong Answer,14520,False,G4,u903450042,p02954
Wrong Answer,Time Limit Exceeded,925,False,G4,u903450042,p02954
Time Limit Exceeded,Accepted,16403,False,G4,u903450042,p02954
Compile Error,Wrong Answer,125,False,G3,u910362203,p02954
Wrong Answer,Wrong Answer,220,False,G3,u910362203,p02954
Compile Error,Compile Error,299,False,G4,u950325387,p02954
Compile Error,Time Limit Exceeded,126,False,G4,u950325387,p02954
Compile Error,Wrong Answer,51,False,G4,u950345492,p02954
Wrong Answer,Runtime Error,459,False,G4,u950345492,p02954
Runtime Error,Accepted,442,False,G4,u950345492,p02954
Compile Error,Wrong Answer,78,False,G5,u965095643,p02954
Wrong Answer,Accepted,1359373,False,G5,u965095643,p02954
Compile Error,Accepted,36,False,G6,u970467607,p02954
Compile Error,Accepted,598100,False,G4,u971371794,p02954
Compile Error,Time Limit Exceeded,283,False,G5,u971632623,p02954
Compile Error,Time Limit Exceeded,23,False,G5,u983062344,p02954
Time Limit Exceeded,Time Limit Exceeded,162,False,G5,u983062344,p02954
Time Limit Exceeded,Time Limit Exceeded,210,False,G5,u983062344,p02954
Time Limit Exceeded,Wrong Answer,2424,False,G5,u983062344,p02954
Wrong Answer,Wrong Answer,730,False,G5,u983062344,p02954
Wrong Answer,Wrong Answer,135,False,G5,u983062344,p02954
Wrong Answer,Accepted,187,False,G5,u983062344,p02954
Compile Error,Time Limit Exceeded,217,False,G6,u993381291,p02954
Time Limit Exceeded,Accepted,1112,False,G6,u993381291,p02954
Compile Error,Wrong Answer,37,False,G4,u995167559,p02954
Compile Error,Wrong Answer,352,False,G6,u005006157,p02960
Wrong Answer,Accepted,78,False,G6,u005006157,p02960
Compile Error,Accepted,139,False,,u005107779,p02960
Compile Error,Accepted,118,False,G6,u022314541,p02960
Compile Error,Accepted,82,False,G5,u030635914,p02960
Compile Error,Accepted,291,False,G4,u032189172,p02960
Compile Error,Accepted,16,False,G5,u036778255,p02960
