from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Wrong Answer,328,False,G6,u424602097,p02788
Compile Error,Compile Error,30,False,G5,u430394202,p02788
Compile Error,Wrong Answer,44,False,G5,u430394202,p02788
Wrong Answer,Time Limit Exceeded,17264,False,G5,u430394202,p02788
Time Limit Exceeded,Time Limit Exceeded,370,False,G5,u430394202,p02788
Compile Error,Compile Error,96,False,G6,u433582964,p02788
Compile Error,Compile Error,35,False,G6,u433582964,p02788
Compile Error,Compile Error,56,False,G6,u433582964,p02788
Compile Error,Wrong Answer,69,False,G6,u433582964,p02788
Wrong Answer,Accepted,147,False,G6,u433582964,p02788
Compile Error,Compile Error,65,False,G6,u438956722,p02788
Compile Error,Wrong Answer,59,False,G6,u438956722,p02788
Wrong Answer,Wrong Answer,42339,False,G6,u438956722,p02788
Wrong Answer,Wrong Answer,1167,False,G6,u438956722,p02788
Wrong Answer,Wrong Answer,372,False,G6,u438956722,p02788
Wrong Answer,Wrong Answer,694,False,G6,u438956722,p02788
Wrong Answer,Wrong Answer,8821,False,G6,u438956722,p02788
Compile Error,Wrong Answer,28,False,G6,u448258717,p02788
Wrong Answer,Time Limit Exceeded,579,False,G6,u448258717,p02788
Time Limit Exceeded,Time Limit Exceeded,914,False,G6,u448258717,p02788
Time Limit Exceeded,Compile Error,914,False,G6,u448258717,p02788
Compile Error,Accepted,532,False,G6,u448258717,p02788
Compile Error,Compile Error,28,False,G6,u485731913,p02788
Compile Error,Accepted,34,False,G6,u485731913,p02788
Compile Error,Time Limit Exceeded,31,False,G6,u505025747,p02788
Time Limit Exceeded,Time Limit Exceeded,600,False,G6,u505025747,p02788
Time Limit Exceeded,Time Limit Exceeded,828,False,G6,u505025747,p02788
Compile Error,Wrong Answer,28,False,G6,u521272340,p02788
Wrong Answer,Wrong Answer,592,False,G6,u521272340,p02788
Wrong Answer,Accepted,124,False,G6,u521272340,p02788
Compile Error,Accepted,208,False,G6,u521272340,p02788
Compile Error,Time Limit Exceeded,46,False,G6,u527984331,p02788
Time Limit Exceeded,Compile Error,536,False,G6,u527984331,p02788
Compile Error,Time Limit Exceeded,638,False,G6,u527984331,p02788
Time Limit Exceeded,Time Limit Exceeded,1332,False,G6,u527984331,p02788
Time Limit Exceeded,Time Limit Exceeded,871,False,G6,u527984331,p02788
Time Limit Exceeded,Compile Error,558,False,G6,u527984331,p02788
Compile Error,Time Limit Exceeded,49,False,G6,u527984331,p02788
Time Limit Exceeded,Time Limit Exceeded,214,False,G6,u527984331,p02788
Time Limit Exceeded,Time Limit Exceeded,245,False,G6,u527984331,p02788
Compile Error,Wrong Answer,63,False,G6,u527984331,p02788
Wrong Answer,Wrong Answer,503,False,G6,u527984331,p02788
Wrong Answer,Time Limit Exceeded,961,False,G6,u527984331,p02788
Compile Error,Accepted,44,False,G6,u545305086,p02788
Compile Error,Accepted,54,False,G6,u548859367,p02788
Compile Error,Compile Error,36,False,G6,u554988565,p02788
Compile Error,Wrong Answer,66,False,G6,u554988565,p02788
Wrong Answer,Wrong Answer,347,False,G6,u554988565,p02788
Compile Error,Time Limit Exceeded,50,False,G6,u580599609,p02788
Time Limit Exceeded,Time Limit Exceeded,449,False,G6,u580599609,p02788
Time Limit Exceeded,Time Limit Exceeded,273,False,G6,u580599609,p02788
Compile Error,Accepted,59,False,G6,u586598623,p02788
Compile Error,Compile Error,751,False,G6,u588369531,p02788
Compile Error,Wrong Answer,1508,False,G6,u588369531,p02788
Wrong Answer,Accepted,22,False,G6,u588369531,p02788
Compile Error,Compile Error,232,False,G6,u590241855,p02788
Compile Error,Accepted,42,False,G6,u590241855,p02788
Compile Error,Accepted,92,False,G6,u608257553,p02788
Compile Error,Wrong Answer,295,False,G6,u610798793,p02788
Wrong Answer,Accepted,177,False,G6,u610798793,p02788
Compile Error,Accepted,13,False,G6,u624689667,p02788
Compile Error,Compile Error,28,False,G6,u630211216,p02788
Compile Error,Compile Error,85,False,G6,u630211216,p02788
Compile Error,Compile Error,80,False,G6,u630211216,p02788
Compile Error,Compile Error,105,False,G6,u630211216,p02788
Compile Error,Compile Error,115,False,G6,u630211216,p02788
Compile Error,Compile Error,113,False,G6,u630211216,p02788
Compile Error,Compile Error,213,False,G6,u630211216,p02788
Compile Error,Compile Error,31,False,G6,u630211216,p02788
Compile Error,Compile Error,189,False,G6,u630211216,p02788
Compile Error,Compile Error,205,False,G6,u630211216,p02788
Compile Error,Compile Error,72,False,G6,u630211216,p02788
Compile Error,Compile Error,155,False,G6,u630211216,p02788
Compile Error,Compile Error,27,False,G6,u630211216,p02788
Compile Error,Compile Error,315,False,G6,u630211216,p02788
Compile Error,Compile Error,34,False,G6,u630211216,p02788
Compile Error,Compile Error,93,False,G6,u630211216,p02788
Compile Error,Compile Error,72,False,G6,u630211216,p02788
Compile Error,Compile Error,26,False,G6,u630211216,p02788
Compile Error,Compile Error,195,False,G6,u630211216,p02788
Compile Error,Compile Error,33,False,G6,u630211216,p02788
Compile Error,Runtime Error,133,False,G6,u630211216,p02788
Runtime Error,Compile Error,86,False,G6,u630211216,p02788
Compile Error,Compile Error,68,False,G6,u630211216,p02788
Compile Error,Compile Error,56,False,G6,u630211216,p02788
Compile Error,Runtime Error,114,False,G6,u630211216,p02788
Runtime Error,Wrong Answer,482,False,G6,u630211216,p02788
Wrong Answer,Accepted,225,False,G6,u630211216,p02788
Compile Error,Accepted,69,False,G6,u634743753,p02788
Compile Error,Accepted,42,False,G6,u681214861,p02788
Compile Error,Wrong Answer,707,False,G6,u682597394,p02788
Wrong Answer,Wrong Answer,503,False,G6,u682597394,p02788
Wrong Answer,Wrong Answer,323,False,G6,u682597394,p02788
Wrong Answer,Compile Error,1583,False,G6,u682597394,p02788
Compile Error,Time Limit Exceeded,28,False,G6,u682597394,p02788
Time Limit Exceeded,Compile Error,107,False,G6,u682597394,p02788
Compile Error,Runtime Error,43,False,G6,u682597394,p02788
Runtime Error,Time Limit Exceeded,1427,False,G6,u682597394,p02788
Time Limit Exceeded,Compile Error,1278,False,G6,u682597394,p02788
Compile Error,Accepted,59,False,G6,u682597394,p02788
Compile Error,Compile Error,32,False,G6,u690438113,p02788
Compile Error,Wrong Answer,75,False,G6,u690438113,p02788
Wrong Answer,Wrong Answer,173,False,G6,u690438113,p02788
Wrong Answer,Accepted,65,False,G6,u690438113,p02788
Compile Error,Wrong Answer,640,False,G6,u722640678,p02788
Wrong Answer,Accepted,293,False,G6,u722640678,p02788
Compile Error,Accepted,83,False,G6,u733811860,p02788
Compile Error,Runtime Error,37,False,G6,u733814820,p02788
Runtime Error,Accepted,947,False,G6,u733814820,p02788
Compile Error,Wrong Answer,131,False,G6,u736512050,p02788
Wrong Answer,Accepted,150,False,G6,u736512050,p02788
Compile Error,Compile Error,163,False,G6,u750383873,p02788
Compile Error,Compile Error,94,False,G6,u750383873,p02788
Compile Error,Compile Error,250,False,G6,u750383873,p02788
Compile Error,Compile Error,70,False,G6,u750383873,p02788
Compile Error,Compile Error,45,False,G6,u750383873,p02788
Compile Error,Accepted,214,False,G6,u750383873,p02788
Compile Error,Accepted,3004,False,G6,u756659922,p02788
Compile Error,Wrong Answer,94,False,G6,u764399371,p02788
Wrong Answer,Wrong Answer,137,False,G6,u764399371,p02788
Wrong Answer,Accepted,152,False,G6,u764399371,p02788
Compile Error,Compile Error,359,False,,u777241431,p02788
Compile Error,Runtime Error,213,False,,u777241431,p02788
Compile Error,Accepted,245,False,G6,u794250528,p02788
Compile Error,Compile Error,126,False,G4,u798514691,p02788
Compile Error,Wrong Answer,98,False,G4,u798514691,p02788
Compile Error,Wrong Answer,28,False,,u803278380,p02788
Wrong Answer,Compile Error,554,False,,u803278380,p02788
Compile Error,Wrong Answer,52,False,,u803278380,p02788
Wrong Answer,Wrong Answer,177,False,,u803278380,p02788
Wrong Answer,Wrong Answer,613,False,,u803278380,p02788
Compile Error,Wrong Answer,25,False,G6,u809967037,p02788
Wrong Answer,Wrong Answer,101,False,G6,u809967037,p02788
Wrong Answer,Accepted,24,False,G6,u809967037,p02788
Compile Error,Time Limit Exceeded,30,False,G6,u823862638,p02788
Time Limit Exceeded,Wrong Answer,962,False,G6,u823862638,p02788
Wrong Answer,Wrong Answer,720,False,G6,u823862638,p02788
Wrong Answer,Wrong Answer,161,False,G6,u823862638,p02788
Wrong Answer,Wrong Answer,13376,False,G6,u823862638,p02788
Wrong Answer,Wrong Answer,4644,False,G6,u823862638,p02788
Wrong Answer,Time Limit Exceeded,584,False,G6,u823862638,p02788
Time Limit Exceeded,Wrong Answer,643,False,G6,u823862638,p02788
Compile Error,Wrong Answer,42,False,G6,u829737781,p02788
Wrong Answer,Wrong Answer,336,False,G6,u829737781,p02788
Wrong Answer,Wrong Answer,633,False,G6,u829737781,p02788
Wrong Answer,Accepted,439,False,G6,u829737781,p02788
Compile Error,Accepted,81,False,G6,u838867638,p02788
Compile Error,Runtime Error,15,False,G6,u857644621,p02788
Runtime Error,Runtime Error,105,False,G6,u857644621,p02788
Runtime Error,Compile Error,464,False,G6,u857644621,p02788
Compile Error,Runtime Error,57,False,G6,u857644621,p02788
Runtime Error,Runtime Error,236,False,G6,u857644621,p02788
Runtime Error,Accepted,54,False,G6,u857644621,p02788
Compile Error,Time Limit Exceeded,278,False,G6,u860789370,p02788
Time Limit Exceeded,Time Limit Exceeded,7348,False,G6,u860789370,p02788
Time Limit Exceeded,Accepted,2420,False,G6,u860789370,p02788
Compile Error,Runtime Error,453,False,G6,u863309603,p02788
Runtime Error,Accepted,127,False,G6,u863309603,p02788
Compile Error,Wrong Answer,3195,False,G5,u866891215,p02788
Compile Error,Wrong Answer,61,False,G6,u877937982,p02788
Wrong Answer,Wrong Answer,1080,False,G6,u877937982,p02788
Wrong Answer,Compile Error,1580,False,G6,u877937982,p02788
Compile Error,Wrong Answer,68,False,G6,u877937982,p02788
Wrong Answer,Accepted,6952,False,G6,u877937982,p02788
Compile Error,Wrong Answer,32,False,G6,u892002048,p02788
Wrong Answer,Compile Error,17,False,G6,u892002048,p02788
Compile Error,Time Limit Exceeded,846,False,G6,u892002048,p02788
Time Limit Exceeded,Time Limit Exceeded,359,False,G6,u892002048,p02788
Time Limit Exceeded,Wrong Answer,177,False,G6,u892002048,p02788
Wrong Answer,Time Limit Exceeded,370,False,G6,u892002048,p02788
Compile Error,Accepted,31,False,G6,u899220667,p02788
Compile Error,Wrong Answer,60,False,G6,u904666233,p02788
Wrong Answer,Wrong Answer,124,False,G6,u904666233,p02788
Wrong Answer,Wrong Answer,58,False,G6,u904666233,p02788
Compile Error,Wrong Answer,28,False,G6,u917049698,p02788
Wrong Answer,Wrong Answer,260,False,G6,u917049698,p02788
Wrong Answer,Runtime Error,75,False,G6,u917049698,p02788
Runtime Error,Wrong Answer,197,False,G6,u917049698,p02788
Compile Error,Time Limit Exceeded,186,False,G4,u923112423,p02788
Time Limit Exceeded,Time Limit Exceeded,1991,False,G4,u923112423,p02788
Compile Error,Wrong Answer,23,False,G6,u924406834,p02788
Wrong Answer,Wrong Answer,2199,False,G6,u924406834,p02788
Wrong Answer,Wrong Answer,958,False,G6,u924406834,p02788
Wrong Answer,Accepted,2294,False,G6,u924406834,p02788
Compile Error,Compile Error,35,False,G6,u943624079,p02788
Compile Error,Accepted,70,False,G6,u943624079,p02788
Compile Error,Compile Error,135,False,G6,u946322619,p02788
Compile Error,Compile Error,100,False,G6,u946322619,p02788
Compile Error,Compile Error,48,False,G6,u946322619,p02788
Compile Error,Accepted,26,False,G6,u946322619,p02788
Compile Error,Runtime Error,28,False,G6,u959888075,p02788
Runtime Error,Wrong Answer,28032,False,G6,u959888075,p02788
Wrong Answer,Accepted,856,False,G6,u959888075,p02788
Compile Error,Wrong Answer,41,False,G6,u970872504,p02788
Wrong Answer,Wrong Answer,167,False,G6,u970872504,p02788
Wrong Answer,Accepted,1215,False,G6,u970872504,p02788
Compile Error,Wrong Answer,283,False,G6,u976162616,p02788
Wrong Answer,Wrong Answer,565,False,G6,u976162616,p02788
Wrong Answer,Accepted,194,False,G6,u976162616,p02788
Compile Error,Time Limit Exceeded,90,False,G6,u983681697,p02788
Time Limit Exceeded,Time Limit Exceeded,218,False,G6,u983681697,p02788
Time Limit Exceeded,Time Limit Exceeded,249,False,G6,u983681697,p02788
Time Limit Exceeded,Time Limit Exceeded,323,False,G6,u983681697,p02788
Time Limit Exceeded,Time Limit Exceeded,501,False,G6,u983681697,p02788
Time Limit Exceeded,Time Limit Exceeded,332,False,G6,u983681697,p02788
Time Limit Exceeded,Wrong Answer,5324,False,G6,u983681697,p02788
Compile Error,Compile Error,66,False,G6,u036911073,p02794
Compile Error,Accepted,175,False,G6,u036911073,p02794
Compile Error,Wrong Answer,29,False,G6,u052873655,p02794
Wrong Answer,Accepted,250,False,G6,u052873655,p02794
Compile Error,Wrong Answer,48,False,G6,u055548671,p02794
Wrong Answer,Wrong Answer,4160,False,G6,u055548671,p02794
Wrong Answer,Wrong Answer,596,False,G6,u055548671,p02794
Wrong Answer,Accepted,697,False,G6,u055548671,p02794
Compile Error,Wrong Answer,21,False,G6,u058252012,p02794
Wrong Answer,Accepted,80,False,G6,u058252012,p02794
Compile Error,Runtime Error,7,False,G6,u070595731,p02794
Runtime Error,Wrong Answer,339,False,G6,u070595731,p02794
Wrong Answer,Accepted,1591,False,G6,u070595731,p02794
Compile Error,Accepted,62,False,G6,u092465766,p02794
Compile Error,Accepted,44,False,G6,u112723190,p02794
Compile Error,Time Limit Exceeded,40,False,G6,u179970156,p02794
Compile Error,Accepted,457,False,G6,u194268736,p02794
Compile Error,Wrong Answer,312,False,G6,u216264338,p02794
Wrong Answer,Wrong Answer,9750,False,G6,u216264338,p02794
Compile Error,Compile Error,357,False,G6,u222293734,p02794
Compile Error,Compile Error,683,False,G6,u222293734,p02794
Compile Error,Compile Error,74,False,G6,u222293734,p02794
Compile Error,Wrong Answer,62,False,G6,u222293734,p02794
Wrong Answer,Wrong Answer,125,False,G6,u222293734,p02794
Wrong Answer,Wrong Answer,132,False,G6,u222293734,p02794
Wrong Answer,Wrong Answer,222,False,G6,u222293734,p02794
Wrong Answer,Accepted,162,False,G6,u222293734,p02794
Compile Error,Accepted,6,False,G6,u224756887,p02794
Compile Error,Wrong Answer,31,False,G6,u277153875,p02794
Wrong Answer,Wrong Answer,136,False,G6,u277153875,p02794
Wrong Answer,Wrong Answer,74,False,G6,u277153875,p02794
Wrong Answer,Wrong Answer,218,False,G6,u277153875,p02794
Wrong Answer,Accepted,90,False,G6,u277153875,p02794
Compile Error,Wrong Answer,19,False,G4,u285359987,p02794
Compile Error,Compile Error,211,False,G6,u314057689,p02794
Compile Error,Wrong Answer,2175,False,G6,u314057689,p02794
Wrong Answer,Wrong Answer,182,False,G6,u314057689,p02794
Wrong Answer,Accepted,137,False,G6,u314057689,p02794
Compile Error,Runtime Error,81,False,G6,u332385682,p02794
Runtime Error,Wrong Answer,73,False,G6,u332385682,p02794
Wrong Answer,Accepted,298,False,G6,u332385682,p02794
Compile Error,Accepted,257,False,G6,u450922311,p02794
Compile Error,Accepted,27,False,G6,u456065785,p02794
Compile Error,Accepted,1536,False,,u518182877,p02794
Compile Error,Time Limit Exceeded,14,False,G6,u545022164,p02794
Time Limit Exceeded,Accepted,480,False,G6,u545022164,p02794
Compile Error,Accepted,50,False,G6,u548992197,p02794
Compile Error,Accepted,42,False,G6,u558299650,p02794
Compile Error,Wrong Answer,149,False,G6,u567406270,p02794
Wrong Answer,Accepted,40,False,G6,u567406270,p02794
Compile Error,Accepted,97,False,G6,u570522509,p02794
Compile Error,Time Limit Exceeded,125,False,G6,u580402951,p02794
Time Limit Exceeded,Compile Error,16314,False,G6,u580402951,p02794
Compile Error,Wrong Answer,20,False,G6,u580402951,p02794
Wrong Answer,Accepted,76,False,G6,u580402951,p02794
Compile Error,Compile Error,12,False,G6,u585482323,p02794
Compile Error,Time Limit Exceeded,10,False,G6,u585482323,p02794
Time Limit Exceeded,Time Limit Exceeded,181,False,G6,u585482323,p02794
Time Limit Exceeded,Time Limit Exceeded,107,False,G6,u585482323,p02794
Time Limit Exceeded,Time Limit Exceeded,147,False,G6,u585482323,p02794
Time Limit Exceeded,Time Limit Exceeded,56,False,G6,u585482323,p02794
Compile Error,Runtime Error,5,False,,u651636556,p02794
Runtime Error,Accepted,26,False,,u651636556,p02794
Compile Error,Wrong Answer,2782,False,G6,u683588090,p02794
Compile Error,Accepted,70,False,G6,u747184036,p02794
Compile Error,Accepted,17,False,G6,u798205232,p02794
Compile Error,Wrong Answer,47,False,G6,u805616568,p02794
Wrong Answer,Accepted,108,False,G6,u805616568,p02794
Compile Error,Wrong Answer,152,False,G6,u814026219,p02794
Wrong Answer,Wrong Answer,110,False,G6,u814026219,p02794
Wrong Answer,Wrong Answer,261,False,G6,u814026219,p02794
Wrong Answer,Accepted,41,False,G6,u814026219,p02794
Compile Error,Accepted,109,False,G6,u889531195,p02794
Compile Error,Accepted,41,False,G6,u932066890,p02794
Compile Error,Accepted,49,False,G6,u959534101,p02794
Compile Error,Accepted,20,False,G6,u961867404,p02794
Compile Error,Runtime Error,156,False,G6,u976795333,p02794
Runtime Error,Runtime Error,297,False,G6,u976795333,p02794
Runtime Error,Runtime Error,56,False,G6,u976795333,p02794
Compile Error,Accepted,83,False,G6,u004311543,p02805
Compile Error,Runtime Error,132,False,G1,u009053066,p02805
Runtime Error,Runtime Error,155,False,G1,u009053066,p02805
Runtime Error,Runtime Error,2540,False,G1,u009053066,p02805
Runtime Error,Runtime Error,287,False,G1,u009053066,p02805
Compile Error,Wrong Answer,72,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,89,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,47,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,974,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,631,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,371,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,724,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,42,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,30664,False,G6,u022138926,p02805
Wrong Answer,Wrong Answer,138,False,G6,u022138926,p02805
Wrong Answer,Accepted,367,False,G6,u022138926,p02805
Compile Error,Accepted,260,False,G6,u030090262,p02805
Compile Error,Compile Error,87,False,G6,u030685402,p02805
Compile Error,Accepted,249,False,G6,u030685402,p02805
Compile Error,Accepted,32,False,,u031722802,p02805
Compile Error,Wrong Answer,24,False,G6,u056944756,p02805
Wrong Answer,Compile Error,1247,False,G6,u056944756,p02805
Compile Error,Accepted,37,False,G6,u056944756,p02805
Compile Error,Wrong Answer,56,False,G6,u069951049,p02805
Compile Error,Wrong Answer,244,False,G6,u089230684,p02805
Wrong Answer,Wrong Answer,584,False,G6,u089230684,p02805
Wrong Answer,Compile Error,423,False,G6,u089230684,p02805
Compile Error,Compile Error,179,False,G6,u089230684,p02805
Compile Error,Compile Error,698,False,G6,u089230684,p02805
