from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Compile Error,Compile Error,61,False,G5,u095583625,p02757
Compile Error,Wrong Answer,38,False,G5,u095583625,p02757
Wrong Answer,Wrong Answer,110,False,G5,u095583625,p02757
Wrong Answer,Wrong Answer,195315,False,G5,u095583625,p02757
Wrong Answer,Wrong Answer,154,False,G5,u095583625,p02757
Wrong Answer,Compile Error,112527,False,G5,u095583625,p02757
Compile Error,Runtime Error,31,False,G5,u095583625,p02757
Compile Error,Accepted,32009,False,G6,u096616343,p02757
Compile Error,Wrong Answer,27,False,G6,u105100688,p02757
Wrong Answer,Accepted,135971,False,G6,u105100688,p02757
Compile Error,Accepted,34,False,G6,u134519179,p02757
Compile Error,Wrong Answer,95,False,G6,u151005508,p02757
Compile Error,Compile Error,57,False,G6,u154898295,p02757
Compile Error,Wrong Answer,404,False,G6,u154898295,p02757
Wrong Answer,Wrong Answer,4000,False,G6,u154898295,p02757
Wrong Answer,Compile Error,256082,False,G6,u154898295,p02757
Compile Error,Compile Error,14,False,G6,u154898295,p02757
Compile Error,Compile Error,37,False,G6,u154898295,p02757
Compile Error,Time Limit Exceeded,40,False,G6,u154898295,p02757
Time Limit Exceeded,Wrong Answer,764,False,G6,u154898295,p02757
Wrong Answer,Wrong Answer,1836307,False,G6,u154898295,p02757
Wrong Answer,Wrong Answer,252,False,G6,u154898295,p02757
Wrong Answer,Accepted,749,False,G6,u154898295,p02757
Compile Error,Time Limit Exceeded,64,False,G6,u196786099,p02757
Compile Error,Wrong Answer,94,False,G6,u200509145,p02757
Wrong Answer,Wrong Answer,565,False,G6,u200509145,p02757
Wrong Answer,Accepted,156,False,G6,u200509145,p02757
Compile Error,Wrong Answer,48,False,G6,u205302365,p02757
Wrong Answer,Wrong Answer,44,False,G6,u205302365,p02757
Wrong Answer,Wrong Answer,2859,False,G6,u205302365,p02757
Wrong Answer,Wrong Answer,4839,False,G6,u205302365,p02757
Wrong Answer,Wrong Answer,87,False,G6,u205302365,p02757
Wrong Answer,Accepted,341,False,G6,u205302365,p02757
Compile Error,Wrong Answer,52,False,G6,u208844959,p02757
Wrong Answer,Accepted,84,False,G6,u208844959,p02757
Compile Error,Compile Error,62607,False,G6,u214864255,p02757
Compile Error,Wrong Answer,1496,False,G6,u214864255,p02757
Wrong Answer,Compile Error,4309,False,G6,u214864255,p02757
Compile Error,Wrong Answer,39,False,G6,u214864255,p02757
Wrong Answer,Wrong Answer,155,False,G6,u214864255,p02757
Compile Error,Runtime Error,121,False,G6,u216264338,p02757
Runtime Error,Runtime Error,1745,False,G6,u216264338,p02757
Runtime Error,Time Limit Exceeded,752,False,G6,u216264338,p02757
Compile Error,Wrong Answer,26,False,G5,u221519228,p02757
Wrong Answer,Compile Error,161,False,G5,u221519228,p02757
Compile Error,Compile Error,22,False,G5,u221519228,p02757
Compile Error,Wrong Answer,99,False,G5,u221519228,p02757
Wrong Answer,Wrong Answer,1119,False,G5,u221519228,p02757
Wrong Answer,Wrong Answer,66,False,G5,u221519228,p02757
Wrong Answer,Wrong Answer,1066,False,G5,u221519228,p02757
Wrong Answer,Wrong Answer,412,False,G5,u221519228,p02757
Wrong Answer,Wrong Answer,2017,False,G5,u221519228,p02757
Wrong Answer,Compile Error,635,False,G5,u221519228,p02757
Compile Error,Compile Error,47,False,G5,u221519228,p02757
Compile Error,Runtime Error,29,False,G5,u221519228,p02757
Runtime Error,Wrong Answer,90,False,G5,u221519228,p02757
Wrong Answer,Accepted,114,False,G5,u221519228,p02757
Compile Error,Accepted,70,False,G5,u227976892,p02757
Compile Error,Wrong Answer,1589,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,6032253,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,267,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,572,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,286,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,43,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,70,False,G6,u236658355,p02757
Wrong Answer,Wrong Answer,46,False,G6,u236658355,p02757
Wrong Answer,Accepted,27,False,G6,u236658355,p02757
Compile Error,Compile Error,90,False,,u238708919,p02757
Compile Error,Wrong Answer,106,False,,u238708919,p02757
Wrong Answer,Compile Error,341,False,,u238708919,p02757
Compile Error,Compile Error,36,False,,u238708919,p02757
Compile Error,Wrong Answer,52,False,,u238708919,p02757
Compile Error,Compile Error,35,False,G5,u250545578,p02757
Compile Error,Runtime Error,45,False,G5,u250545578,p02757
Runtime Error,Runtime Error,101,False,G5,u250545578,p02757
Compile Error,Accepted,654,False,G6,u256314031,p02757
Compile Error,Runtime Error,62,False,G6,u267022560,p02757
Runtime Error,Time Limit Exceeded,247,False,G6,u267022560,p02757
Time Limit Exceeded,Time Limit Exceeded,1402,False,G6,u267022560,p02757
Time Limit Exceeded,Accepted,58401,False,G6,u267022560,p02757
Compile Error,Runtime Error,83,False,G6,u289545075,p02757
Runtime Error,Wrong Answer,5626969,False,G6,u289545075,p02757
Wrong Answer,Wrong Answer,68,False,G6,u289545075,p02757
Wrong Answer,Accepted,593,False,G6,u289545075,p02757
Compile Error,Wrong Answer,48,False,G6,u318875010,p02757
Wrong Answer,Wrong Answer,137,False,G6,u318875010,p02757
Wrong Answer,Accepted,742,False,G6,u318875010,p02757
Compile Error,Compile Error,530,False,G5,u330690418,p02757
Compile Error,Runtime Error,154,False,G5,u330690418,p02757
Compile Error,Wrong Answer,77,False,G4,u344014102,p02757
Wrong Answer,Wrong Answer,1035,False,G4,u344014102,p02757
Wrong Answer,Wrong Answer,131,False,G4,u344014102,p02757
Compile Error,Accepted,43,False,G6,u344122377,p02757
Compile Error,Runtime Error,62,False,G1,u367946556,p02757
Runtime Error,Runtime Error,4414,False,G1,u367946556,p02757
Runtime Error,Runtime Error,156,False,G1,u367946556,p02757
Compile Error,Runtime Error,63,False,G6,u376082984,p02757
Runtime Error,Runtime Error,241,False,G6,u376082984,p02757
Runtime Error,Time Limit Exceeded,8910,False,G6,u376082984,p02757
Time Limit Exceeded,Time Limit Exceeded,484,False,G6,u376082984,p02757
Time Limit Exceeded,Accepted,552,False,G6,u376082984,p02757
Compile Error,Runtime Error,1378,False,G5,u389055093,p02757
Runtime Error,Runtime Error,15,False,G5,u389055093,p02757
Compile Error,Wrong Answer,25,False,G6,u390181802,p02757
Wrong Answer,Accepted,373,False,G6,u390181802,p02757
Compile Error,Wrong Answer,31,False,G6,u399195724,p02757
Wrong Answer,Wrong Answer,2581,False,G6,u399195724,p02757
Wrong Answer,Wrong Answer,56,False,G6,u399195724,p02757
Wrong Answer,Accepted,78,False,G6,u399195724,p02757
Compile Error,Compile Error,95,False,G6,u419874471,p02757
Compile Error,Wrong Answer,112,False,G6,u419874471,p02757
Wrong Answer,Accepted,233,False,G6,u419874471,p02757
Compile Error,Compile Error,281,False,,u432063054,p02757
Compile Error,Time Limit Exceeded,4192,False,,u432063054,p02757
Compile Error,Runtime Error,46,False,G6,u438329926,p02757
Runtime Error,Wrong Answer,681,False,G6,u438329926,p02757
Compile Error,Time Limit Exceeded,71,False,G6,u438956722,p02757
Time Limit Exceeded,Compile Error,489,False,G6,u438956722,p02757
Compile Error,Wrong Answer,215,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,266,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,79357,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,11821,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,214,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,422,False,G6,u442810826,p02757
Wrong Answer,Compile Error,72117,False,G6,u442810826,p02757
Compile Error,Compile Error,70,False,G6,u442810826,p02757
Compile Error,Wrong Answer,133,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,168,False,G6,u442810826,p02757
Wrong Answer,Compile Error,470,False,G6,u442810826,p02757
Compile Error,Wrong Answer,71,False,G6,u442810826,p02757
Wrong Answer,Wrong Answer,797,False,G6,u442810826,p02757
Wrong Answer,Compile Error,327,False,G6,u442810826,p02757
Compile Error,Wrong Answer,398,False,G6,u442810826,p02757
Wrong Answer,Accepted,218,False,G6,u442810826,p02757
Compile Error,Wrong Answer,1331,False,G6,u443975466,p02757
Wrong Answer,Accepted,69040,False,G6,u443975466,p02757
Compile Error,Wrong Answer,113,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,2229,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,2307,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,2912,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,36511,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,346179,False,G6,u449491657,p02757
Wrong Answer,Wrong Answer,265,False,G6,u449491657,p02757
Wrong Answer,Accepted,51,False,G6,u449491657,p02757
Compile Error,Wrong Answer,40,False,G6,u464939155,p02757
Wrong Answer,Wrong Answer,337,False,G6,u464939155,p02757
Wrong Answer,Accepted,823,False,G6,u464939155,p02757
Compile Error,Compile Error,18,False,G6,u482544950,p02757
Compile Error,Wrong Answer,579,False,G6,u482544950,p02757
Wrong Answer,Accepted,9692,False,G6,u482544950,p02757
Compile Error,Runtime Error,50,False,G4,u484988555,p02757
Compile Error,Compile Error,35,False,G5,u491582868,p02757
Compile Error,Accepted,620321,False,G6,u513211419,p02757
Compile Error,Wrong Answer,121,False,G6,u526104791,p02757
Wrong Answer,Accepted,269,False,G6,u526104791,p02757
Compile Error,Wrong Answer,50,False,G5,u539826121,p02757
Compile Error,Accepted,28,False,G6,u564902833,p02757
Compile Error,Time Limit Exceeded,15,False,G6,u578751202,p02757
Time Limit Exceeded,Time Limit Exceeded,118,False,G6,u578751202,p02757
Time Limit Exceeded,Wrong Answer,2213,False,G6,u578751202,p02757
Wrong Answer,Runtime Error,2439,False,G6,u578751202,p02757
Runtime Error,Wrong Answer,66,False,G6,u578751202,p02757
Wrong Answer,Accepted,162,False,G6,u578751202,p02757
Compile Error,Compile Error,115,False,G6,u592378381,p02757
Compile Error,Wrong Answer,67,False,G6,u592378381,p02757
Wrong Answer,Wrong Answer,832,False,G6,u592378381,p02757
Wrong Answer,Wrong Answer,524,False,G6,u592378381,p02757
Compile Error,Accepted,82,False,G6,u594132046,p02757
Compile Error,Wrong Answer,19,False,G6,u598283679,p02757
Wrong Answer,Accepted,1215445,False,G6,u598283679,p02757
Compile Error,Wrong Answer,18,False,G6,u599568485,p02757
Wrong Answer,Wrong Answer,230,False,G6,u599568485,p02757
Wrong Answer,Wrong Answer,697,False,G6,u599568485,p02757
Wrong Answer,Wrong Answer,193,False,G6,u599568485,p02757
Wrong Answer,Wrong Answer,76,False,G6,u599568485,p02757
Wrong Answer,Wrong Answer,387,False,G6,u599568485,p02757
Compile Error,Wrong Answer,62,False,G6,u605168157,p02757
Wrong Answer,Compile Error,165,False,G6,u605168157,p02757
Compile Error,Wrong Answer,1855,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,124,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,81,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,1129,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,300,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,199,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,161,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,57016,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,399,False,G6,u617228707,p02757
Wrong Answer,Wrong Answer,122,False,G6,u617228707,p02757
Wrong Answer,Accepted,82,False,G6,u617228707,p02757
Compile Error,Accepted,16,False,G6,u652656291,p02757
Compile Error,Runtime Error,17,False,G6,u653699618,p02757
Runtime Error,Accepted,220,False,G6,u653699618,p02757
Compile Error,Compile Error,978,False,G4,u661080864,p02757
Compile Error,Compile Error,135,False,G4,u661080864,p02757
Compile Error,Compile Error,54,False,G4,u661080864,p02757
Compile Error,Wrong Answer,1161,False,G4,u675337399,p02757
Compile Error,Runtime Error,378,False,G6,u722397179,p02757
Runtime Error,Runtime Error,759,False,G6,u722397179,p02757
Runtime Error,Accepted,174871,False,G6,u722397179,p02757
Compile Error,Wrong Answer,24,False,G6,u744589193,p02757
Wrong Answer,Wrong Answer,154,False,G6,u744589193,p02757
Wrong Answer,Wrong Answer,730,False,G6,u744589193,p02757
Wrong Answer,Accepted,63,False,G6,u744589193,p02757
Compile Error,Wrong Answer,79,False,G6,u748577909,p02757
Wrong Answer,Accepted,400,False,G6,u748577909,p02757
Compile Error,Time Limit Exceeded,198,False,G5,u752790428,p02757
Compile Error,Wrong Answer,22,False,G6,u757584836,p02757
Wrong Answer,Accepted,204,False,G6,u757584836,p02757
Compile Error,Wrong Answer,72,False,G6,u767097637,p02757
Wrong Answer,Wrong Answer,343688,False,G6,u767097637,p02757
Wrong Answer,Accepted,132,False,G6,u767097637,p02757
Compile Error,Accepted,79,False,G6,u814026219,p02757
Compile Error,Wrong Answer,32,False,G6,u826426939,p02757
Wrong Answer,Wrong Answer,189,False,G6,u826426939,p02757
Wrong Answer,Accepted,1204,False,G6,u826426939,p02757
Compile Error,Compile Error,195,False,G5,u856846413,p02757
Compile Error,Accepted,225,False,G5,u856846413,p02757
Compile Error,Accepted,28,False,G6,u866529295,p02757
Compile Error,Time Limit Exceeded,51,False,G5,u871116581,p02757
Time Limit Exceeded,Time Limit Exceeded,533,False,G5,u871116581,p02757
Time Limit Exceeded,Wrong Answer,4246,False,G5,u871116581,p02757
Compile Error,Time Limit Exceeded,133,False,G5,u886288581,p02757
Time Limit Exceeded,Wrong Answer,1677,False,G5,u886288581,p02757
Wrong Answer,Accepted,440,False,G5,u886288581,p02757
Compile Error,Wrong Answer,62,False,G6,u899308536,p02757
Wrong Answer,Wrong Answer,696,False,G6,u899308536,p02757
Wrong Answer,Wrong Answer,672,False,G6,u899308536,p02757
Wrong Answer,Wrong Answer,467,False,G6,u899308536,p02757
Wrong Answer,Wrong Answer,479,False,G6,u899308536,p02757
Wrong Answer,Wrong Answer,431,False,G6,u899308536,p02757
Wrong Answer,Time Limit Exceeded,125,False,G6,u899308536,p02757
Time Limit Exceeded,Time Limit Exceeded,1511,False,G6,u899308536,p02757
Time Limit Exceeded,Accepted,942,False,G6,u899308536,p02757
Compile Error,Compile Error,20,False,G6,u917049698,p02757
Compile Error,Runtime Error,12,False,G6,u917049698,p02757
Runtime Error,Runtime Error,316,False,G6,u917049698,p02757
Runtime Error,Runtime Error,1159,False,G6,u917049698,p02757
Compile Error,Runtime Error,299,False,G6,u932291797,p02757
Runtime Error,Accepted,9401481,False,G6,u932291797,p02757
Compile Error,Runtime Error,45,False,G6,u935586669,p02757
Runtime Error,Wrong Answer,551,False,G6,u935586669,p02757
Wrong Answer,Accepted,396,False,G6,u935586669,p02757
Compile Error,Runtime Error,36,False,G6,u938051273,p02757
Runtime Error,Runtime Error,185,False,G6,u938051273,p02757
Compile Error,Time Limit Exceeded,127,False,G5,u965093879,p02757
Time Limit Exceeded,Time Limit Exceeded,1734,False,G5,u965093879,p02757
Time Limit Exceeded,Accepted,12297,False,G5,u965093879,p02757
Compile Error,Accepted,9,False,G6,u982630224,p02757
Compile Error,Compile Error,112,False,G6,u984465701,p02757
Compile Error,Compile Error,61,False,G6,u984465701,p02757
Compile Error,Runtime Error,97,False,G6,u984465701,p02757
Runtime Error,Runtime Error,128,False,G6,u984465701,p02757
Runtime Error,Wrong Answer,151,False,G6,u984465701,p02757
Wrong Answer,Wrong Answer,2744,False,G6,u984465701,p02757
Wrong Answer,Accepted,95,False,G6,u984465701,p02757
Compile Error,Runtime Error,28,False,G5,u021108615,p02763
Runtime Error,Runtime Error,226,False,G5,u021108615,p02763
Compile Error,Accepted,71,False,G6,u022138926,p02763
Compile Error,Compile Error,23,False,G6,u058186113,p02763
Compile Error,Wrong Answer,28,False,G6,u058186113,p02763
Wrong Answer,Runtime Error,122,False,G6,u058186113,p02763
Compile Error,Time Limit Exceeded,25,False,G6,u062736195,p02763
Time Limit Exceeded,Accepted,3775362,False,G6,u062736195,p02763
Compile Error,Accepted,578,False,G6,u089525114,p02763
Compile Error,Wrong Answer,46,False,G4,u089888152,p02763
Compile Error,Accepted,323770,False,G6,u096616343,p02763
Compile Error,Accepted,510647,False,G6,u098968285,p02763
Compile Error,Accepted,49,False,G6,u107077805,p02763
Compile Error,Time Limit Exceeded,255,False,G2,u112326042,p02763
Compile Error,Compile Error,64,False,G6,u168026006,p02763
Compile Error,Compile Error,53,False,G6,u168026006,p02763
Compile Error,Compile Error,69,False,G6,u168026006,p02763
Compile Error,Accepted,24,False,G6,u168026006,p02763
Compile Error,Accepted,202,False,G6,u168860135,p02763
Compile Error,Wrong Answer,60,False,G6,u186170849,p02763
Wrong Answer,Wrong Answer,2372,False,G6,u186170849,p02763
Wrong Answer,Runtime Error,951,False,G6,u186170849,p02763
Runtime Error,Accepted,5725,False,G6,u186170849,p02763
Compile Error,Runtime Error,1530,False,G6,u194908943,p02763
Runtime Error,Runtime Error,22357,False,G6,u194908943,p02763
Runtime Error,Runtime Error,491733,False,G6,u194908943,p02763
Runtime Error,Wrong Answer,850,False,G6,u194908943,p02763
Wrong Answer,Accepted,135982,False,G6,u194908943,p02763
Compile Error,Compile Error,156,False,G6,u196574642,p02763
Compile Error,Accepted,33,False,G6,u196574642,p02763
Compile Error,Wrong Answer,19,False,G5,u218114244,p02763
Wrong Answer,Time Limit Exceeded,51,False,G5,u218114244,p02763
Time Limit Exceeded,Runtime Error,458,False,G5,u218114244,p02763
Runtime Error,Runtime Error,124,False,G5,u218114244,p02763
Runtime Error,Time Limit Exceeded,59,False,G5,u218114244,p02763
Time Limit Exceeded,Time Limit Exceeded,609,False,G5,u218114244,p02763
Time Limit Exceeded,Time Limit Exceeded,213,False,G5,u218114244,p02763
Compile Error,Compile Error,42,False,G6,u222293734,p02763
Compile Error,Compile Error,122,False,G6,u222293734,p02763
Compile Error,Accepted,572,False,G6,u222293734,p02763
Compile Error,Wrong Answer,21,False,G6,u234826697,p02763
Wrong Answer,Accepted,256,False,G6,u234826697,p02763
Compile Error,Wrong Answer,37,False,G6,u245815044,p02763
Wrong Answer,Wrong Answer,4180,False,G6,u245815044,p02763
Wrong Answer,Time Limit Exceeded,580,False,G6,u245815044,p02763
Time Limit Exceeded,Time Limit Exceeded,272,False,G6,u245815044,p02763
Time Limit Exceeded,Wrong Answer,1377,False,G6,u245815044,p02763
Wrong Answer,Runtime Error,1797,False,G6,u245815044,p02763
Runtime Error,Accepted,194,False,G6,u245815044,p02763
Compile Error,Compile Error,494,False,G6,u267552846,p02763
Compile Error,Runtime Error,40,False,G6,u267552846,p02763
Runtime Error,Compile Error,1747,False,G6,u267552846,p02763
Compile Error,Wrong Answer,557,False,G6,u267552846,p02763
Wrong Answer,Accepted,738,False,G6,u267552846,p02763
Compile Error,Compile Error,825,False,G6,u283088745,p02763
Compile Error,Accepted,151,False,G6,u283088745,p02763
Compile Error,Compile Error,96,False,G5,u327668449,p02763
Compile Error,Wrong Answer,84,False,G5,u327668449,p02763
Wrong Answer,Accepted,97521,False,G5,u327668449,p02763
Compile Error,Time Limit Exceeded,239,False,G6,u329232967,p02763
Time Limit Exceeded,Compile Error,41886,False,G6,u329232967,p02763
